# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
80.68, 0.0319366, 0.781313, 0.152688, 1.28669, 2.19134, 2.48175, 1.97408, 1.60818, 1.16004, 2.01866, 1.22719, 1.2881, 1.70658, 2.12435, 1.63757, 0.766222, 0.745531, 0.791503, 0.78605, 0.344312, 0.271506, 0.193886, -0.0465997, 0.121431, -0.324352, -0.141934, -0.280529, -0.136876, -0.327749, -0.39569, -1.13125, -1.6525, -1.02191, -1.14539, -1.70462, -2.0964, -1.81046, -1.74415, -2.30195, -2.41516, -2.71329
80.69, 0.0319366, 0.598079, -0.165686, 0.538737, 2.12261, 2.50431, 2.15621, 1.34755, 1.77535, 2.12675, 1.53949, 1.34355, 1.68924, 1.5914, 1.23976, 1.16487, 0.574295, 1.01855, 0.792308, -0.0834542, 0.369315, 0.280714, -0.190553, -0.0520248, -0.219098, -0.347967, -0.573293, -0.323385, -0.626889, -0.572105, -0.910454, -1.36635, -1.41074, -1.14286, -1.65712, -2.04685, -2.2216, -2.06994, -2.18999, -2.41989, -3.00058
80.7, 0.0319443, 0.989512, -0.199643, -0.234707, 1.79689, 1.96004, 1.14593, 1.45266, 2.05231, 2.31995, 1.80793, 1.29648, 1.50832, 1.65386, 1.17961, 1.17948, 0.624405, 0.58508, 0.727159, -0.19639, 0.149118, -0.128627, -0.384185, -0.513175, -0.463833, -0.485718, -0.54722, -0.543322, -0.863496, -0.769517, -1.12119, -1.66685, -1.69485, -1.48577, -1.97498, -2.21699, -2.10233, -2.13322, -2.49704, -3.21186, -3.49728
80.71, 0.0319366, 0.616903, -0.306391, 0.622428, 1.96384, 1.27192, 1.3141, 0.912687, 1.8882, 1.95955, 1.8486, 1.25568, 1.12575, 1.23974, 0.561675, 0.831614, 0.286187, 0.675727, 0.746301, 0.27122, 0.0807818, -0.273927, -0.35658, -0.545454, -0.698254, -0.845395, -0.718071, -0.733719, -0.935018, -1.24202, -1.23146, -1.753, -1.55804, -1.6561, -2.31492, -2.08695, -2.14151, -2.50979, -2.7641, -3.0473, -3.1543
80.72, 0.0319366, 0.0938579, -0.525009, 0.759715, 2.118, 1.15503, 1.0708, 1.35845, 2.08672, 1.06802, 1.67008, 1.01112, 0.759355, 1.31885, 1.15892, 1.17599, 0.847003, 0.308082, 0.21493, -0.125387, 0.379247, 0.0138035, -0.177207, -0.5087, -0.806625, -0.651702, -0.744889, -0.73838, -0.965221, -1.28607, -1.16551, -1.23603, -1.58832, -1.83355, -1.91712, -1.99999, -1.97448, -2.23401, -2.31441, -2.32768, -2.36574
80.73, 0.0319366, 0.557028, 0.460282, 0.605141, 1.66457, 1.09509, 0.860281, 1.46956, 2.52032, 2.2528, 1.8669, 1.66046, 0.7912, 1.43396, 1.3172, 1.11947, 0.223009, -0.077764, 0.567053, 0.679556, 0.713804, 0.367436, 0.0193671, -0.540846, -0.430439, -0.0613478, -0.143971, -0.390828, -0.800908, -1.21992, -0.482275, -0.554337, -1.23564, -1.45336, -1.13336, -1.77277, -1.74721, -1.5809, -2.08761, -2.21529, -2.37285
80.74, 0.0319366, 0.171562, -0.28184, 0.505196, 0.419178, 1.03575, 1.13908, 1.54856, 2.30419, 1.85887, 1.68987, 0.996565, 0.740827, 1.58915, 1.29387, 0.986941, 0.0792305, -0.686499, 0.251525, 0.122054, 0.198449, 0.00773648, -0.17485, -0.516255, -0.317648, -0.442892, -0.582672, -0.697281, -0.726476, -0.856101, -0.718979, -1.00692, -1.47851, -1.31413, -1.43993, -1.91168, -1.6684, -1.83423, -2.12315, -2.13535, -2.2215
80.75, 0.0319366, 0.124626, -0.186156, 0.527659, 1.68164, 1.69867, 1.04925, 0.971546, 2.08167, 1.88647, 1.94945, 0.727234, 0.780596, 1.77166, 1.11413, 1.15429, 0.0606613, -0.229856, 0.317249, -0.0928328, -0.0898473, -0.409205, -0.47515, -0.64497, -0.613474, -0.204053, -0.95871, -0.928769, -1.09195, -1.23864, -1.35542, -1.76012, -1.81494, -1.51426, -1.81387, -2.17812, -2.08119, -2.21293, -2.39552, -2.44002, -2.48912
80.76, 0.0319366, 0.400399, -0.580315, 0.665847, 1.92619, 2.1717, 1.91876, 1.34264, 1.61471, 2.09127, 1.47224, 0.686521, 0.967978, 1.40711, 0.940651, 1.00677, 0.110625, 0.276891, 0.230844, -0.160425, -0.128297, -0.15014, 0.00995622, -0.206495, -0.802054, -0.457054, -0.798369, -0.810761, -1.09174, -0.943833, -1.2451, -1.54214, -1.59062, -1.55648, -1.90657, -2.09593, -2.1112, -2.12858, -2.32991, -2.40057, -2.41016
80.77, 0.0319443, 1.0468, 0.32844, 0.476548, 1.7918, 2.82978, 2.05164, 0.857931, 0.914811, 2.07851, 1.39101, 0.957021, 0.472816, 0.597904, 1.05719, 1.06939, 0.312655, 0.400512, 0.53633, -0.110594, -0.204324, -0.303964, -0.688386, -0.772822, -0.695948, -0.587612, -0.839403, -0.721634, -1.26868, -1.28559, -1.46742, -1.55575, -1.62472, -1.83524, -2.06887, -2.29403, -2.12303, -2.21938, -2.57326, -2.67482, -2.96811
80.78, 0.0319366, 0.793558, 0.366307, 0.166314, 1.35063, 3.02688, 2.40742, 1.27529, 1.24619, 1.52069, 0.625831, 1.28754, 1.27094, 1.49253, 1.03728, 1.00984, -0.106853, 0.714261, 0.592015, 0.363488, 0.239421, 0.196698, -0.146027, -0.454336, -0.302031, -0.555322, -0.944702, -0.654719, -0.864079, -1.06612, -1.19677, -1.27402, -1.43668, -1.47607, -1.58199, -1.92884, -1.91112, -1.9504, -2.15586, -2.38026, -2.65057
80.79, 0.0319366, -0.106654, -0.254257, 0.340958, 2.30438, 3.19161, 2.33369, 1.10637, 1.61768, 1.64098, 1.19273, 0.79361, 1.38661, 1.39737, 0.473791, 0.476262, -0.411471, 0.488417, 0.674901, 0.0725046, -0.13536, 0.0352733, -0.0816569, -0.255301, -0.415909, -0.361483, -0.917095, -0.771089, -0.644364, -0.78492, -1.0211, -1.13367, -1.248, -1.39276, -1.38939, -1.97386, -2.13367, -1.99151, -2.08571, -2.31258, -2.67507
80.8, 0.0319366, 0.863803, -0.597153, 0.831608, 1.89477, 2.74885, 2.39058, 0.836442, 1.31786, 2.00752, 1.4848, -0.531178, 1.10974, 1.04031, 0.810447, 0.455402, 0.57922, 0.463498, 0.10041, -0.400355, -0.0729131, 0.369758, 0.158945, -0.187539, -0.534071, -0.913977, -0.781774, -0.743978, -0.768123, -1.27599, -1.42873, -1.33711, -1.64305, -1.64434, -1.8237, -2.06055, -2.27179, -2.26994, -2.36131, -2.50517, -2.74315
80.81, 0.0319366, 1.14805, -0.170609, 0.489684, 1.88739, 2.40482, 1.73112, 0.642495, 1.34526, 2.58701, 1.4249, 0.163876, 1.01055, 1.27457, 0.760008, 0.589597, 0.642633, 0.62127, 0.347945, 0.177987, -0.00870038, 0.104794, 0.170279, 0.0546021, -0.116161, -0.751861, -0.896208, -1.02684, -0.717894, -1.13789, -0.987571, -1.27233, -1.42589, -1.3269, -1.42699, -1.62869, -1.76053, -1.67923, -1.68055, -1.8004, -1.77371
80.82, 0.0319366, 1.02087, -0.223609, 0.563651, 2.00266, 2.16112, 0.931363, 0.239794, 0.22691, 2.36198, 1.2577, 0.673197, 0.398813, 0.314858, 0.98836, 0.973635, 0.160032, 0.689977, 0.469435, 0.0182136, -0.130665, -0.0193638, 0.123478, 0.105104, -0.200144, -0.586895, -0.594499, -0.569503, -0.810459, -1.04013, -1.1452, -1.41238, -1.72187, -1.55922, -1.85853, -1.87201, -2.00071, -1.98299, -2.11806, -2.31495, -2.37467
80.83, 0.0319366, 0.507366, 0.11028, 1.12137, 1.78169, 2.22406, 1.05406, 1.17098, 1.20699, 2.39995, 1.28381, 0.274352, 0.749147, 1.18283, 0.943871, 0.93523, 0.678144, 0.834945, 0.327322, 0.248453, 0.0771128, 0.0234206, 0.308627, 0.0734275, -0.393335, -0.427912, -0.220172, -0.375846, -0.846894, -1.05876, -1.08572, -1.12966, -1.51129, -1.39144, -1.67376, -1.98081, -1.92022, -1.98612, -2.25949, -2.43354, -2.93419
80.84, 0.0319443, 0.781256, 0.00911291, 0.110268, 1.89522, 2.23863, 1.87351, 0.892547, 1.081, 2.05162, 1.54659, 0.272837, 0.614552, 0.482049, 0.392137, 0.510888, 0.549437, 0.699196, -0.0370603, 0.0512204, -0.855603, -0.752572, -0.288374, -0.0348559, -0.854147, -0.702215, -0.675931, -0.440552, -0.861978, -1.48471, -1.346, -1.60212, -1.76816, -1.5189, -2.06167, -2.07847, -2.31374, -2.35819, -2.67919, -2.76951, -3.27471
80.85, 0.0319366, 0.49562, 0.0736428, -0.223442, 1.52268, 1.86321, 1.59322, 0.829526, 1.89994, 2.5629, 1.61981, 0.890344, 0.949995, 0.965405, 0.716539, 0.620315, 0.289131, 0.521539, -0.383197, 0.196452, -0.417252, -0.477554, 0.194958, -0.174699, -0.628874, -0.759334, -0.737487, -0.434845, -0.642039, -1.07412, -1.26999, -1.50657, -1.81357, -1.58699, -1.97761, -1.88803, -2.059, -2.14027, -2.28434, -2.48227, -2.73902
80.86, 0.0319366, 0.175193, 0.521821, 0.374753, 1.83479, 1.76023, 1.9818, 0.604468, 2.03266, 1.80444, 1.30989, 1.00704, 1.03634, 0.767703, 1.03816, 0.776097, 0.574183, 0.651148, -0.180112, -0.107556, -0.234292, -0.107183, -0.249566, -0.319199, -0.679475, -0.898785, -0.932299, -0.966861, -1.07737, -1.27118, -1.55462, -1.57766, -1.68103, -1.83186, -1.95677, -2.187, -2.10938, -2.29475, -2.59081, -2.7783, -2.80513
80.87, 0.0319366, 0.82223, -0.113467, 0.64838, 2.18536, 1.95539, 1.94138, 0.578905, 1.96516, 1.72569, 1.44626, 0.441721, 0.645963, 0.674652, 0.659337, 0.434443, 0.734218, 0.598829, -0.155061, -0.402734, -0.439452, -0.424547, -0.566844, -0.609681, -0.694564, -1.17505, -1.36429, -1.50839, -1.56409, -1.80041, -1.89984, -1.738, -1.86408, -2.13638, -2.32759, -2.60929, -2.49977, -2.8344, -3.0833, -3.31669, -3.4366
80.88, 0.0319366, 0.914651, 0.38234, 0.740019, 1.75128, 2.10115, 1.76305, 1.05214, 1.55493, 2.32145, 1.61625, 0.0876597, 0.58273, 0.605134, 0.881889, 0.322129, 0.17069, 0.426859, 0.197369, -0.59068, -0.547141, -1.01519, -0.713334, -0.475957, -0.660751, -1.30385, -1.2635, -1.79292, -1.46396, -1.47437, -1.92798, -1.91922, -1.92379, -2.0275, -2.33304, -2.48355, -2.76759, -2.8742, -2.71285, -3.12116, -3.26268
80.89, 0.0319366, 0.731136, 0.697023, 0.648928, 1.68027, 2.68998, 1.79115, 1.37, 1.60028, 2.32722, 1.66299, 0.845269, 0.6639, 0.5572, 0.8254, 0.601201, 0.00661067, 0.464527, 0.30323, -0.000630697, 0.0343558, -0.760581, -0.543079, -0.662697, -0.236756, -0.994232, -1.37734, -1.56519, -1.5961, -1.05924, -1.70192, -1.83255, -1.63957, -1.95655, -2.21923, -2.30715, -2.46409, -2.62222, -2.30029, -2.77158, -2.96591
80.9, 0.0319366, 0.747166, -1.32892, 0.641634, 1.86263, 2.80533, 1.91189, 1.04663, 0.983187, 1.01761, 1.30331, 0.369885, 0.40986, 0.550485, 0.405386, 0.409768, -0.109716, 0.20252, -0.333207, 0.0923707, -0.253999, -1.07984, -1.19888, -1.04225, -0.942975, -1.19226, -1.61176, -1.46859, -1.89833, -1.8977, -1.81882, -2.03072, -2.15099, -2.14398, -2.57967, -2.78401, -2.68513, -2.9281, -2.7986, -3.00195, -3.0383
80.91, 0.0319366, 0.0881275, -1.13779, 0.272292, 2.12137, 2.79148, 2.07548, 0.725499, 1.54877, 1.82992, 1.3056, 0.602351, 0.567953, 0.789219, 0.0877043, 0.292311, -0.0279758, 0.107758, -0.280734, -0.242642, -0.320516, -0.707994, -1.13534, -0.793258, -1.12515, -1.67404, -1.59986, -1.25985, -1.52771, -2.24991, -1.8431, -2.00976, -2.01796, -2.10246, -2.08266, -2.46327, -2.37607, -2.53194, -2.52947, -2.55934, -2.51806
80.92, 0.0319366, 0.152195, -0.967003, 0.352284, 1.52739, 2.29558, 1.9482, 1.1288, 1.67339, 2.4572, 1.53863, 0.608852, 0.58134, 0.941672, 0.167062, 0.277033, 0.339517, 0.234073, -0.0687064, -0.39628, -0.209833, -0.321226, -0.791624, -0.710747, -1.34225, -1.49778, -1.15939, -1.17775, -1.58307, -2.15315, -1.49464, -2.00323, -2.06316, -2.2001, -2.09915, -2.48306, -2.72515, -2.75252, -2.84912, -2.92041, -2.98477
80.93, 0.0319366, 0.153265, -0.0555371, 0.291369, 1.04318, 1.47166, 1.63367, 0.929279, 1.41894, 1.5312, 1.3958, 1.29239, 0.595282, 0.644429, 0.764625, -0.106168, 0.370388, -0.30945, -0.467025, -0.234995, -0.233099, -0.325918, -0.676609, -1.33372, -1.48133, -1.04394, -1.66294, -1.69871, -1.80154, -2.22032, -2.19593, -2.51987, -2.51636, -2.26017, -2.296, -2.41982, -2.77057, -2.68982, -2.8432, -2.93389, -3.03171
80.94, 0.0319366, 0.587819, -1.45693, 0.629626, 1.51334, 1.31184, 1.71519, 0.321336, 1.45568, 1.80343, 1.28312, 1.25629, 0.936797, 0.680662, 0.444141, -0.027393, -0.224566, 0.327077, -0.0731951, -0.77694, -0.713087, -0.842903, -0.827335, -1.24686, -1.36982, -1.13773, -1.85006, -1.7982, -1.58693, -1.74679, -2.03718, -2.38936, -2.31064, -2.23516, -2.28693, -2.25601, -2.44608, -2.44158, -2.46396, -2.48048, -2.43379
80.95, 0.0319443, 0.201946, -0.422273, 0.501128, 2.15675, 2.212, 1.50271, 0.398956, 1.60072, 1.37737, 1.20921, 0.955723, 0.960338, 0.742015, 0.292161, 0.297547, -0.413307, -0.0792589, -0.522647, -0.379331, -0.987515, -1.15526, -1.12237, -1.39748, -1.48672, -1.53604, -1.69421, -1.96749, -1.87276, -1.92487, -2.23212, -2.74618, -2.70646, -2.3846, -2.62348, -2.75751, -2.7792, -2.95432, -3.30703, -3.50483, -3.6869
80.96, 0.0319366, 0.401545, 0.206623, 0.36169, 1.9546, 1.89163, 1.43518, 0.605908, 1.85503, 1.8513, 0.655455, 0.9498, 0.748654, 0.596028, 0.683401, 0.679295, -0.0535972, -0.21279, -0.277563, -0.304055, -0.599172, -0.866711, -0.820613, -1.15429, -0.963027, -1.62743, -1.25638, -1.69732, -1.6885, -2.04478, -2.33575, -2.538, -2.49237, -2.41823, -2.74077, -2.66868, -2.89462, -2.96771, -3.22607, -3.2961, -3.30874
80.97, 0.0319366, 0.701518, -0.567043, 0.451048, 1.8315, 2.25673, 2.02955, 1.32204, 1.74848, 1.90951, 0.769194, 0.331737, 0.601741, 0.298638, 0.337302, 0.256905, 0.0658176, -0.0784105, -0.26854, -0.486955, -0.505163, -1.02621, -0.710537, -1.20448, -0.99717, -1.42103, -1.45607, -1.49648, -1.84464, -2.14968, -2.29101, -2.15211, -2.25528, -2.37884, -2.45643, -2.41906, -2.28126, -2.4131, -2.44229, -2.38075, -2.34913
80.98, 0.0319366, 0.428994, -0.575082, 0.977233, 1.95654, 2.3525, 1.70803, 1.21298, 1.50354, 1.82079, 1.30729, 1.10419, 0.422057, 0.127438, 0.0831678, 0.271486, -0.18244, 0.143665, 0.221708, -0.552691, -0.447761, -0.807744, -1.14168, -1.15186, -1.15705, -1.18886, -1.46376, -1.52479, -1.76088, -2.11655, -2.60502, -2.70474, -2.52644, -3.0661, -3.00537, -3.14864, -2.69494, -3.26544, -3.46463, -3.4759, -3.66374
80.99, 0.0319366, 0.268603, -0.551146, 0.428196, 1.96579, 2.42461, 1.72612, 0.819996, 1.04294, 1.53857, 0.947889, 1.46643, 0.764986, 0.696966, 0.259391, -0.195295, -0.144519, 0.11414, -0.110465, -0.183849, -0.455547, -0.81263, -0.925492, -1.05332, -1.38594, -1.16633, -1.86012, -1.98207, -1.82437, -1.918, -2.45638, -2.35819, -2.50824, -2.80587, -2.83103, -2.82274, -2.56961, -2.98941, -3.06243, -3.16264, -3.18125
81, 0.0319366, 0.78344, -0.176886, 0.481484, 1.39204, 2.00707, 1.985, 1.21285, 0.940768, 1.50312, 1.22821, 0.739477, 0.898463, 0.922254, 0.700251, 0.329561, -0.242186, -0.544627, -0.762448, -0.388363, -0.581161, -1.05063, -1.27559, -1.17926, -1.29347, -1.48819, -2.18888, -2.04917, -2.16576, -2.19783, -2.48004, -2.67433, -2.82554, -2.74295, -2.89322, -2.94243, -2.97539, -3.4725, -3.46642, -3.51037, -3.54121
81.01, 0.0319366, 0.881593, 0.164348, 0.264604, 0.960855, 1.89929, 1.52986, 1.16441, 1.95317, 2.17794, 1.53479, 0.912523, 0.903192, 0.976771, 0.612637, 0.123606, -0.495359, -0.0647249, -0.88911, -0.689708, -0.198315, -0.510613, -1.44593, -1.55047, -1.4275, -1.35835, -1.41552, -1.7441, -1.93574, -2.11883, -2.24782, -2.2054, -2.26619, -2.23695, -2.40408, -2.29129, -2.28579, -2.29157, -2.39285, -2.35941, -2.33022
81.02, 0.0319443, 0.512809, -0.220076, 0.438925, 1.51375, 2.04567, 2.07572, 1.04471, 1.4405, 1.45524, 1.37214, 1.0111, 0.905455, 0.531112, -0.1752, 0.347265, -0.185664, -0.134938, -0.96526, -0.791816, -0.767581, -0.77336, -1.21929, -1.45289, -1.49555, -1.50091, -1.92721, -1.85492, -2.24804, -2.40146, -2.53029, -2.52181, -2.85091, -2.54185, -2.65915, -2.4607, -2.53481, -2.83411, -2.92935, -3.04142, -3.01402
81.03, 0.0319366, 0.606291, -0.117184, 0.46349, 1.78486, 2.06874, 1.74916, 0.425937, 1.19716, 1.73485, 1.04264, 0.666503, 0.982168, 1.11484, 0.202951, 0.221751, -0.0535847, -0.0354136, -0.542069, -0.931591, -1.03642, -1.05726, -1.30819, -1.55494, -1.43996, -1.94203, -2.20314, -1.9503, -2.28555, -2.61572, -2.84271, -2.70654, -2.63274, -2.76418, -2.86648, -2.68262, -2.67728, -2.8884, -3.0522, -3.26142, -3.297
81.04, 0.0319366, 0.682071, -0.756229, 0.140157, 1.88749, 2.13847, 1.58721, 0.846964, 0.740014, 1.31764, 0.610304, 0.717709, 1.04512, 0.941144, 0.419098, 0.190553, 0.104518, -0.185725, -0.752682, -1.0646, -0.890291, -1.03169, -1.44114, -1.31829, -1.57963, -2.08998, -2.06287, -2.01184, -2.43676, -2.44978, -2.47619, -2.43349, -2.41252, -2.41531, -2.5041, -2.45229, -2.48204, -2.43075, -2.50328, -2.52907, -2.50037
81.05, 0.0319366, 1.24719, -0.589635, 0.805836, 1.7447, 1.4999, 0.790076, 0.112683, 0.639012, 1.61507, 0.654828, 0.177538, 0.727993, 0.896323, 0.566102, -0.0276266, -0.447273, -0.593817, -1.04019, -0.827272, -0.890685, -1.28606, -1.42915, -1.56446, -2.02718, -2.27633, -2.43226, -2.13193, -2.56203, -2.94652, -2.81449, -2.91533, -2.59966, -2.50918, -2.67813, -2.59132, -2.52703, -2.69322, -2.84614, -3.53018, -4.04402
81.06, 0.0319366, 0.775033, -0.494001, 0.626102, 1.90651, 1.61104, 1.27452, 0.338762, 0.498599, 1.7793, 1.20547, 0.386344, -0.219759, 0.349851, 0.363083, -0.1075, -0.424919, -0.711999, -1.13804, -1.08698, -1.33045, -1.19297, -1.38752, -1.96616, -2.02898, -2.03695, -2.21159, -2.26961, -2.18032, -2.75659, -2.89911, -2.91981, -2.6351, -2.33047, -2.6596, -2.62039, -2.51174, -2.59654, -2.82928, -3.31614, -3.44963
81.07, 0.0319366, 0.215012, -0.423123, 0.751631, 1.98533, 2.1334, 1.69774, 0.805581, 0.950688, 1.18053, 0.866356, 0.337942, -0.0450469, 0.242413, 0.195734, -0.376043, -0.259563, -0.563728, -0.897992, -1.06975, -1.79188, -1.68793, -1.66375, -1.96887, -1.84965, -2.08698, -2.29792, -2.16831, -2.41499, -2.59207, -2.763, -2.72435, -2.67638, -2.68462, -2.54484, -2.60038, -2.71082, -2.67152, -2.63786, -3.16237, -3.3058
81.08, 0.0319366, 0.1421, -1.31149, -0.55422, 0.996001, 1.82079, 1.19607, 0.968694, 1.71712, 1.36941, 1.12735, 0.543509, 0.0974503, 0.419494, -0.106217, -0.708199, -0.334077, -0.128619, -0.708314, -1.37946, -1.37896, -1.57813, -1.26063, -1.45401, -1.64252, -2.0987, -2.37114, -2.18298, -2.66185, -2.8497, -2.79781, -2.6453, -2.79439, -2.80452, -2.84915, -2.56582, -2.46963, -2.44434, -2.65207, -2.92542, -3.0451
81.09, 0.0319443, 0.801086, -1.43774, -0.449099, 0.8785, 1.32799, 1.11012, 0.803031, 1.33738, 1.1778, 0.766892, 0.155998, 0.621758, -0.0125466, 0.408693, -0.354173, -0.159761, -0.533121, -1.15071, -1.51628, -1.56037, -1.77954, -1.55578, -1.88347, -1.94485, -2.33067, -2.80854, -2.19783, -2.63426, -2.97855, -3.24099, -2.8283, -2.61833, -2.89019, -2.61286, -2.57337, -2.84245, -2.63476, -2.65806, -3.22454, -3.48411
81.1, 0.0319366, 1.30669, -0.797225, 0.464951, 1.33693, 1.90819, 1.76497, 0.641459, 0.672185, 1.60972, 0.663754, 0.165404, 0.540018, -0.51127, 0.12679, -0.47906, -0.466083, -0.686364, -1.46292, -1.68202, -1.50449, -1.97031, -1.30899, -1.78639, -1.83021, -2.21718, -2.44983, -2.53493, -2.83936, -2.95088, -3.15755, -2.89104, -2.53277, -2.72676, -2.5935, -2.45979, -2.56834, -2.4313, -2.76007, -3.24188, -3.38215
81.11, 0.0319366, 1.11508, -1.39372, 0.0304694, 1.46536, 1.98777, 1.3549, 0.15851, 0.504664, 0.888132, 0.201892, 0.250961, 0.092368, -0.189402, -0.480256, -0.873578, -0.794243, -1.06598, -1.37196, -1.30104, -1.71153, -1.93713, -1.64026, -2.2348, -2.65092, -2.944, -2.61503, -2.46465, -2.85845, -2.75414, -2.97005, -2.97461, -2.79796, -2.70787, -3.02289, -2.5121, -2.20733, -2.6721, -2.97939, -3.82309, -3.99585
81.12, 0.0319366, 0.337399, -0.164675, -0.238722, 0.845931, 1.52956, 1.16308, 0.495812, 0.508806, 0.957424, 0.157633, 0.171747, -0.475751, -0.320655, -0.301557, -1.13177, -1.29356, -1.01878, -1.25536, -1.18373, -1.53351, -1.66566, -1.96569, -2.34021, -2.44088, -2.50836, -2.73646, -2.46275, -2.49388, -2.42029, -2.75762, -2.70547, -2.64482, -2.64586, -2.50776, -2.28271, -2.16841, -2.47577, -2.42334, -2.70339, -2.70293
81.13, 0.0319366, 0.142435, 0.11893, -0.309422, 1.29639, 0.985184, 0.642476, 0.368701, 0.864499, 0.721703, -0.0695898, 0.0727025, 0.11894, -0.271706, -0.464288, -0.796723, -0.661169, -0.875063, -1.27389, -1.57258, -1.72011, -1.81397, -2.41947, -2.33952, -2.39401, -2.58043, -3.19779, -2.89044, -2.68182, -2.92861, -3.04181, -2.73155, -2.73398, -2.68846, -2.66553, -2.47658, -2.35729, -2.56529, -2.58584, -3.27604, -3.72144
81.14, 0.0319366, -0.125667, -0.253125, -0.570139, 1.42058, 1.23382, 1.22119, 0.724368, 1.23642, 0.390684, 0.206452, 0.0486255, -0.128587, -0.143935, -0.536957, -0.746541, -1.27553, -1.27838, -0.853456, -1.87639, -1.85979, -1.86548, -2.18363, -2.26561, -2.41445, -2.74222, -2.86502, -3.19245, -2.77364, -2.9325, -2.86771, -2.59815, -2.57844, -2.4579, -2.93995, -2.79574, -2.2867, -2.72428, -2.49213, -3.24957, -3.61292
81.15, 0.0319366, -0.42664, -1.66064, -0.466423, 1.31307, 1.28198, 0.805306, 0.11834, 1.02169, 0.617488, 0.340758, -0.0605197, -0.56994, -0.452334, -0.236623, -1.12091, -0.886805, -1.76808, -1.60488, -1.5307, -1.8628, -1.96812, -2.16726, -2.349, -2.50093, -2.77821, -2.81833, -2.8657, -2.66871, -3.13996, -2.77577, -2.76056, -2.64539, -2.4691, -2.97954, -2.90833, -2.45178, -2.77078, -2.72516, -3.46041, -3.67765
81.16, 0.0319366, -0.184443, -1.17192, -0.61324, 0.476933, 0.984883, 1.00133, 0.549853, 0.547491, 0.37862, 0.179334, -0.320802, -0.304488, -0.314382, -0.58166, -1.44947, -1.09425, -1.51697, -1.52513, -1.96771, -2.39544, -2.33227, -2.19102, -2.34941, -2.38464, -2.85258, -2.96234, -2.64688, -2.40512, -2.79713, -2.8996, -2.68877, -2.58319, -2.56538, -2.78735, -2.76593, -2.73298, -2.63345, -2.74267, -3.23112, -3.34064
81.17, 0.0319366, 0.695318, -1.24732, -0.276462, 0.895486, 0.954225, 0.982105, 0.36988, -0.113611, 0.588702, -0.14276, -0.569534, -0.131916, -0.281593, -0.496588, -1.14834, -0.96529, -0.851372, -1.42515, -2.46902, -2.18053, -2.44948, -2.34116, -2.31589, -2.59623, -3.00905, -3.00121, -2.46074, -2.60975, -2.63475, -2.85155, -2.61723, -2.5007, -2.49006, -2.48954, -2.64595, -2.7564, -2.58373, -2.75869, -3.22296, -3.39605
81.18, 0.0319366, 0.943183, -1.24954, -0.178599, 1.32958, 1.52222, 1.01075, 0.0680801, 0.146476, 0.300053, -0.114505, -0.513815, -0.205907, -0.621712, -0.801361, -1.19511, -0.894354, -1.22096, -1.88114, -1.92456, -1.86799, -2.02357, -2.29667, -2.37152, -2.89811, -3.5888, -3.62789, -3.08874, -2.67206, -2.93167, -3.03808, -2.99721, -2.95802, -2.81179, -2.92974, -2.44866, -2.49733, -2.45344, -2.60204, -3.72037, -4.13925
81.19, 0.0319366, 0.775978, -0.991916, -0.758552, 1.26916, 1.80343, 1.25612, 0.00501387, 0.616831, 0.72967, -0.24086, -1.06773, -0.476631, -0.732261, -0.534465, -0.986073, -1.31893, -1.62771, -2.25328, -1.80565, -1.69326, -2.35392, -2.56185, -2.58372, -3.10906, -2.91394, -3.04069, -2.99893, -2.69568, -2.81713, -2.78696, -2.75723, -2.86166, -2.89495, -2.62796, -2.43014, -2.53724, -2.43503, -2.53294, -3.61169, -3.59078
81.2, 0.0319443, 0.798071, -0.971528, -0.584167, 0.156675, 1.34823, 1.3413, 0.653457, 0.712698, 0.447991, -0.373262, -1.47745, -0.903479, -0.63041, -0.884295, -1.28709, -1.68954, -1.59578, -2.04809, -2.27088, -2.04838, -2.14121, -2.25023, -2.57293, -2.6408, -2.69893, -2.90241, -2.82659, -2.92779, -2.93754, -3.02537, -2.9111, -2.755, -2.39235, -2.52859, -2.595, -2.75931, -2.87144, -2.63413, -3.73924, -4.11814
81.21, 0.0319366, 0.235959, -1.24539, -0.156938, 1.24004, 1.2047, 0.542965, 0.415896, 0.864916, -0.106302, -0.043394, -0.791697, -0.14367, -0.104662, -0.233269, -1.63322, -1.27189, -1.28904, -1.61553, -1.78337, -2.37654, -2.26698, -2.36437, -2.54849, -2.35652, -2.86432, -2.83604, -2.89898, -2.85795, -2.84526, -2.87938, -2.60667, -2.32547, -2.48856, -2.62451, -2.5967, -2.90147, -2.61294, -2.33078, -3.43744, -4.01967
81.22, 0.0319366, -0.61101, -0.941714, -0.299438, 1.03442, 0.176713, -0.0613846, -0.0960083, 0.402017, 0.541378, 0.118123, -0.63399, -0.214357, -0.290279, -0.459539, -1.58596, -1.50477, -1.22941, -1.6123, -1.8751, -2.60063, -2.42509, -2.49554, -2.66969, -2.72611, -3.11378, -2.87686, -3.41534, -2.8725, -2.82987, -2.9024, -2.6292, -2.38873, -2.90714, -2.95304, -2.8612, -2.94205, -2.62857, -2.41118, -3.57673, -4.29143
