# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
39.81, 0.0319366, 0.0543701, 0.0443608, 0.0412707, 0.0291262, 0.0238248, 0.0164383, 0.0425246, 0.0422232, 0.0286109, 0.0303212, 0.040569, 0.0767363, 0.0840839, 0.0654893, 0.0391605, 0.0395404, 0.0656081, 0.0677145, 0.0736388, 0.0689073, 0.062727, 0.0549867, 0.0718782, 0.106339, 0.0879016, 0.157899, 0.172795, 0.137784, 0.11346, 0.139968, 0.158867, 0.168852, 0.0994028, 0.108899, 0.124666, 0.127458, 0.131504, 0.136883, 0.108456, 0.118534
39.82, 0.0319366, 0.0568853, 0.0550399, 0.0259263, 0.0552015, 0.0248028, 0.0270167, 0.0315332, 0.0207327, 0.0400117, 0.0436716, 0.0814824, 0.0883012, 0.135374, 0.067028, 0.0500946, 0.0524946, 0.0435833, 0.069097, 0.0555291, 0.0560582, 0.0696542, 0.0796182, 0.0731432, 0.111457, 0.113478, 0.169758, 0.196301, 0.206698, 0.137134, 0.126273, 0.113192, 0.117365, 0.116095, 0.123046, 0.143926, 0.123793, 0.131185, 0.114985, 0.0879215, 0.133087
39.83, 0.0319366, 0.0734496, 0.026553, 0.0316342, 0.0299191, 0.0609255, 0.031105, 0.0395263, 0.044441, 0.0293376, 0.0192281, 0.0383417, 0.0430546, 0.0482282, 0.0280002, 0.042197, 0.0570371, 0.0599395, 0.0725098, 0.0443258, 0.0432417, 0.0780069, 0.110887, 0.0952279, 0.0917437, 0.0878127, 0.103197, 0.224094, 0.211035, 0.124867, 0.132113, 0.12518, 0.137131, 0.0992653, 0.116609, 0.113445, 0.125209, 0.135158, 0.138083, 0.121691, 0.105198
39.84, 0.0319366, 0.0455713, 0.0365968, 0.0197874, 0.0268516, 0.0428203, 0.0268311, 0.0266529, 0.0394152, 0.0177124, 0.0496819, 0.0748775, 0.0578233, 0.0442558, 0.0493694, 0.0479585, 0.0823852, 0.0443856, 0.0456033, 0.0288496, 0.0724514, 0.0552585, 0.070229, 0.101123, 0.121877, 0.087803, 0.128195, 0.180032, 0.119245, 0.130882, 0.129399, 0.157136, 0.145977, 0.134727, 0.0871009, 0.112171, 0.139074, 0.125386, 0.117585, 0.106928, 0.12059
39.85, 0.0319405, 0.0264947, 0.0372185, 0.0122036, 0.0397999, 0.0284192, 0.0331219, 0.0358966, 0.0218256, 0.0311362, 0.0556603, 0.0634935, 0.08159, 0.0761361, 0.0321603, 0.0495066, 0.0759129, 0.0590388, 0.0481011, 0.0404216, 0.0601919, 0.0428993, 0.0455552, 0.0866387, 0.089772, 0.126589, 0.156106, 0.122415, 0.131106, 0.0982583, 0.12167, 0.145146, 0.1327, 0.13717, 0.104292, 0.107873, 0.136741, 0.103247, 0.109121, 0.115177, 0.120001
39.86, 0.0319366, 0.0564841, 0.0618279, 0.0236748, 0.0320787, 0.0348103, 0.0184835, 0.0228247, 0.0263868, 0.0343895, 0.0471181, 0.0574068, 0.0617612, 0.064133, 0.0302452, 0.0608054, 0.0440619, 0.0572933, 0.0488952, 0.0597954, 0.0718877, 0.0532741, 0.0654406, 0.099619, 0.0919762, 0.114017, 0.117629, 0.107108, 0.159786, 0.126816, 0.147914, 0.152862, 0.122867, 0.154318, 0.145377, 0.120326, 0.11256, 0.10016, 0.135361, 0.106803, 0.0941007
39.87, 0.0319405, 0.0599135, 0.0584821, 0.0266895, 0.0137694, 0.0250489, 0.0183803, 0.022234, 0.0301752, 0.049894, 0.0379895, 0.0671434, 0.0611443, 0.0428668, 0.0309144, 0.0323425, 0.0471486, 0.0498648, 0.068593, 0.0412948, 0.0660392, 0.0467897, 0.0579411, 0.0893018, 0.102805, 0.0812767, 0.129137, 0.0920745, 0.0959469, 0.114663, 0.124539, 0.178948, 0.160468, 0.147155, 0.150795, 0.121846, 0.112076, 0.104382, 0.10652, 0.0974062, 0.0937021
39.88, 0.0319366, 0.0372594, 0.0382244, 0.026807, 0.0334657, 0.0333827, 0.0199462, 0.04532, 0.0578907, 0.0346252, 0.0585716, 0.0561171, 0.0376985, 0.0294238, 0.0327678, 0.0423318, 0.0328566, 0.0323723, 0.0437777, 0.0202342, 0.0576574, 0.0567599, 0.0668571, 0.0958245, 0.0799877, 0.0707623, 0.109389, 0.0916128, 0.0796947, 0.122425, 0.0967559, 0.0897846, 0.119951, 0.100627, 0.0950305, 0.146179, 0.127276, 0.104101, 0.101993, 0.105119, 0.0999748
39.89, 0.0319366, 0.0260194, 0.0231279, 0.0183961, 0.0230159, 0.0439131, 0.0116106, 0.0286023, 0.0510453, 0.0457758, 0.0365858, 0.0404633, 0.0527777, 0.0351079, 0.0448267, 0.0599359, 0.0296963, 0.042133, 0.0567139, 0.0381733, 0.0551656, 0.0529334, 0.0760307, 0.0755565, 0.0573137, 0.0872734, 0.0902843, 0.0689319, 0.0677048, 0.0773047, 0.0922196, 0.0941969, 0.082864, 0.0762078, 0.115912, 0.125085, 0.111178, 0.128663, 0.117527, 0.102135, 0.102119
39.9, 0.0319366, 0.019486, 0.0285346, 0.0457019, 0.0307419, 0.0334587, 0.0405017, 0.0241053, 0.0430955, 0.046409, 0.0233272, 0.0408783, 0.0493215, 0.0441315, 0.0324068, 0.0529237, 0.011597, 0.0271778, 0.031648, 0.0567231, 0.0725356, 0.0700554, 0.0832673, 0.0554756, 0.0650959, 0.0817885, 0.0813597, 0.0737216, 0.113712, 0.0932683, 0.0923828, 0.108927, 0.0880397, 0.0794151, 0.122818, 0.111023, 0.0967823, 0.140757, 0.118998, 0.147245, 0.0973152
39.91, 0.0319366, 0.0191575, 0.0318353, 0.0413044, 0.0376923, 0.0568346, 0.0403944, 0.0508588, 0.0807176, 0.0388624, 0.0292203, 0.0310927, 0.0699558, 0.0515138, 0.0357537, 0.0565181, 0.029584, 0.0356799, 0.0439987, 0.0396432, 0.0784841, 0.0552841, 0.0630815, 0.0645806, 0.0434805, 0.0880384, 0.0747979, 0.0814459, 0.134561, 0.104084, 0.0971019, 0.0926166, 0.080389, 0.070829, 0.119926, 0.105207, 0.119953, 0.12606, 0.0941169, 0.154081, 0.143274
39.92, 0.0319405, 0.0224031, 0.0334527, 0.0250435, 0.0304198, 0.0213137, 0.0239987, 0.0506691, 0.0632696, 0.019387, 0.0293284, 0.0423435, 0.0487435, 0.043886, 0.0298269, 0.0464187, 0.0552965, 0.0496629, 0.0546589, 0.0346119, 0.042492, 0.0540136, 0.0796794, 0.0907889, 0.0884481, 0.113034, 0.0721513, 0.107329, 0.110256, 0.109143, 0.163911, 0.143217, 0.082358, 0.0832295, 0.098615, 0.119293, 0.138725, 0.130185, 0.0890845, 0.173039, 0.182946
39.93, 0.0319366, 0.0264055, 0.0361729, 0.0408216, 0.0217274, 0.0181996, 0.0185098, 0.0369683, 0.0272931, 0.0117291, 0.0307475, 0.0487581, 0.032141, 0.0577852, 0.0502147, 0.0463127, 0.0728861, 0.0548952, 0.0351469, 0.0554749, 0.0631981, 0.0718033, 0.111374, 0.104399, 0.113306, 0.0769483, 0.0892038, 0.105587, 0.129376, 0.181466, 0.191334, 0.18283, 0.103224, 0.100726, 0.128581, 0.145079, 0.126627, 0.151146, 0.104418, 0.178493, 0.188354
39.94, 0.0319405, 0.0262937, 0.0227271, 0.0212026, 0.0306672, 0.0262613, 0.01378, 0.0236116, 0.0158924, 0.0167776, 0.0393886, 0.0623492, 0.0436562, 0.0233964, 0.0261476, 0.0288415, 0.0406324, 0.0334165, 0.0294604, 0.0622513, 0.0604809, 0.0731035, 0.0778141, 0.102122, 0.116102, 0.117367, 0.135187, 0.122698, 0.135991, 0.160074, 0.196009, 0.164699, 0.121888, 0.118371, 0.139398, 0.12498, 0.130835, 0.120495, 0.149981, 0.219109, 0.186545
39.95, 0.0319366, 0.0212347, 0.0343648, 0.0321408, 0.0438762, 0.0327701, 0.024918, 0.0316976, 0.0248061, 0.0284457, 0.0138926, 0.0335826, 0.051874, 0.0375708, 0.0198644, 0.0408493, 0.0324042, 0.0326678, 0.0432173, 0.0836386, 0.0732922, 0.0599867, 0.0597334, 0.0891544, 0.0726105, 0.119573, 0.132039, 0.167745, 0.109651, 0.160751, 0.171859, 0.173686, 0.170501, 0.118988, 0.149983, 0.15463, 0.155512, 0.143008, 0.12075, 0.1594, 0.140699
39.96, 0.0319366, 0.0256969, 0.0204606, 0.0218691, 0.0378326, 0.0557749, 0.0382156, 0.0427749, 0.0376207, 0.0372525, 0.0220682, 0.0509186, 0.086794, 0.0675313, 0.0570829, 0.0676863, 0.0788977, 0.0670711, 0.0487788, 0.075017, 0.0719985, 0.0466064, 0.0464505, 0.0914167, 0.088398, 0.125393, 0.121086, 0.134444, 0.124674, 0.201357, 0.201102, 0.142035, 0.175087, 0.14117, 0.173799, 0.175615, 0.203936, 0.168939, 0.134721, 0.161142, 0.150059
39.97, 0.0319366, 0.0549478, 0.0297149, 0.0290836, 0.0195064, 0.0196453, 0.0405491, 0.0723276, 0.0465202, 0.050638, 0.0200231, 0.0440759, 0.0751222, 0.0647521, 0.0446031, 0.0692683, 0.0751297, 0.0372472, 0.0550784, 0.0548109, 0.0511533, 0.0378509, 0.0644331, 0.102837, 0.107263, 0.0689199, 0.0778847, 0.120639, 0.148774, 0.209436, 0.202431, 0.166649, 0.18075, 0.173046, 0.212694, 0.231707, 0.19543, 0.166849, 0.172264, 0.198066, 0.17443
39.98, 0.0319366, 0.0332274, 0.0472352, 0.0377501, 0.0259419, 0.045071, 0.0581172, 0.0494774, 0.0536242, 0.0559936, 0.0468469, 0.0504378, 0.0546903, 0.0480955, 0.0555691, 0.0730845, 0.058537, 0.0522333, 0.0668448, 0.0513408, 0.0683934, 0.0887806, 0.0765914, 0.0879441, 0.0815597, 0.0701667, 0.069686, 0.108205, 0.109234, 0.174622, 0.113318, 0.236635, 0.178541, 0.204589, 0.16948, 0.202993, 0.214447, 0.123978, 0.164803, 0.159103, 0.114274
39.99, 0.0319366, 0.0235041, 0.0384728, 0.0325838, 0.0399143, 0.0226392, 0.0234621, 0.0235459, 0.0577205, 0.058607, 0.0544355, 0.0783939, 0.0926987, 0.0664986, 0.0765647, 0.0700423, 0.0915736, 0.0832844, 0.040783, 0.0501773, 0.0902598, 0.122751, 0.0951641, 0.0890628, 0.0770509, 0.104369, 0.10499, 0.138536, 0.137419, 0.174785, 0.153441, 0.27864, 0.237332, 0.246873, 0.181663, 0.188667, 0.216174, 0.164505, 0.178697, 0.129504, 0.177801
40, 0.0319366, 0.0471514, 0.0346187, 0.0258118, 0.0414596, 0.0240773, 0.0275596, 0.0274492, 0.037464, 0.0373625, 0.0637209, 0.0689957, 0.0809497, 0.0577467, 0.0344901, 0.0415978, 0.0693835, 0.0972288, 0.0401395, 0.0735927, 0.105975, 0.0618477, 0.0635713, 0.10649, 0.0728117, 0.0867859, 0.135727, 0.175365, 0.122818, 0.191911, 0.191959, 0.203489, 0.179188, 0.203635, 0.196534, 0.195714, 0.184128, 0.146209, 0.167399, 0.132051, 0.183447
40.01, 0.0319405, 0.0343371, 0.0262864, 0.0494907, 0.0247864, 0.018561, 0.0290573, 0.014321, 0.0631044, 0.062184, 0.0335074, 0.0516454, 0.0639181, 0.0511561, 0.0494081, 0.0854946, 0.0391447, 0.046403, 0.0505159, 0.101552, 0.10589, 0.0615482, 0.0497078, 0.0913763, 0.108962, 0.07457, 0.124919, 0.136823, 0.165533, 0.1637, 0.207649, 0.26179, 0.151875, 0.17004, 0.142437, 0.133949, 0.150857, 0.145689, 0.153256, 0.121513, 0.152568
40.02, 0.0319366, 0.0367764, 0.0279917, 0.0441326, 0.0450422, 0.0193958, 0.0287651, 0.0170703, 0.0469076, 0.0388435, 0.0645473, 0.0447119, 0.0577149, 0.0507737, 0.0499411, 0.0745347, 0.0371625, 0.0397234, 0.0346627, 0.0617, 0.0593616, 0.0871011, 0.0682758, 0.102988, 0.118807, 0.0790399, 0.0942694, 0.126763, 0.123771, 0.141963, 0.142813, 0.154582, 0.154938, 0.154009, 0.159285, 0.13511, 0.16878, 0.155817, 0.110531, 0.11855, 0.13585
40.03, 0.0319405, 0.0608279, 0.0365898, 0.0320462, 0.0465283, 0.0299913, 0.0357668, 0.0314833, 0.0577598, 0.0428962, 0.0702853, 0.0581654, 0.0615641, 0.0475932, 0.0382621, 0.0639214, 0.0764921, 0.0510616, 0.0613583, 0.0740171, 0.064739, 0.107433, 0.0808158, 0.0912685, 0.0829536, 0.0863459, 0.0965302, 0.14039, 0.156129, 0.127824, 0.139682, 0.170554, 0.161248, 0.138732, 0.134013, 0.120651, 0.129238, 0.117357, 0.104408, 0.152053, 0.134267
40.04, 0.0319366, 0.0299903, 0.0397251, 0.0270761, 0.0354673, 0.0297576, 0.0517484, 0.0463692, 0.0362097, 0.0493143, 0.0514976, 0.0261621, 0.0364951, 0.0389273, 0.0267865, 0.0404742, 0.0392002, 0.0518663, 0.0433872, 0.0527342, 0.0658663, 0.0922315, 0.100268, 0.0955885, 0.0671608, 0.0756289, 0.058991, 0.0975845, 0.130912, 0.120306, 0.134102, 0.143321, 0.141977, 0.136916, 0.197702, 0.149517, 0.119218, 0.114897, 0.110053, 0.137547, 0.131461
40.05, 0.0319366, 0.0371181, 0.0525728, 0.0232922, 0.0442349, 0.0273873, 0.0633272, 0.0554613, 0.0430125, 0.05957, 0.100896, 0.0607572, 0.0442796, 0.0639159, 0.0249664, 0.0327686, 0.034881, 0.0555508, 0.0359365, 0.0304515, 0.0726564, 0.123623, 0.103876, 0.123762, 0.0910571, 0.090015, 0.102796, 0.111172, 0.0861557, 0.146056, 0.146198, 0.157349, 0.184081, 0.158392, 0.290825, 0.218272, 0.156716, 0.147457, 0.124126, 0.128377, 0.143181
40.06, 0.0319366, 0.0179825, 0.0339418, 0.0230195, 0.0215224, 0.0408047, 0.0223666, 0.0435007, 0.0402262, 0.0331803, 0.0653411, 0.0649282, 0.033281, 0.0445145, 0.025782, 0.0577144, 0.053624, 0.036872, 0.0454239, 0.055868, 0.0544444, 0.0814345, 0.0688008, 0.0701883, 0.0684441, 0.0775408, 0.0863786, 0.115216, 0.132023, 0.122915, 0.142678, 0.156867, 0.157743, 0.14248, 0.164597, 0.132647, 0.134052, 0.123416, 0.129985, 0.152767, 0.149077
40.07, 0.0319366, 0.0443868, 0.0312906, 0.0330056, 0.0408582, 0.0532299, 0.0227669, 0.0344884, 0.0548662, 0.0311024, 0.055587, 0.0714392, 0.0574012, 0.0439128, 0.0332616, 0.0474209, 0.0641122, 0.0527356, 0.0371523, 0.0455912, 0.0859939, 0.091964, 0.0676008, 0.0607393, 0.0717112, 0.0841897, 0.0730332, 0.146769, 0.117695, 0.142942, 0.172609, 0.168656, 0.12615, 0.165502, 0.167878, 0.136354, 0.141326, 0.126743, 0.148389, 0.142006, 0.141055
40.08, 0.0319366, 0.0789766, 0.0351416, 0.0526736, 0.031097, 0.0203044, 0.0141808, 0.0319242, 0.0247505, 0.038613, 0.0255275, 0.0504133, 0.038422, 0.0328842, 0.0530933, 0.0660782, 0.0612579, 0.055233, 0.064776, 0.055532, 0.0842953, 0.0822725, 0.0494795, 0.0501983, 0.0564477, 0.082223, 0.0886473, 0.146196, 0.139841, 0.136718, 0.149449, 0.138617, 0.159615, 0.146716, 0.145081, 0.106652, 0.151656, 0.10333, 0.120589, 0.149279, 0.150601
40.09, 0.0319366, 0.0399659, 0.0377862, 0.0325942, 0.0391083, 0.0313149, 0.0100681, 0.0280482, 0.029271, 0.0487529, 0.0572676, 0.0267337, 0.0468835, 0.0571904, 0.0562771, 0.0564395, 0.0810491, 0.0494677, 0.0451442, 0.0547823, 0.0417586, 0.0672274, 0.0613783, 0.0591513, 0.06094, 0.0689464, 0.0853795, 0.0860565, 0.0985831, 0.103668, 0.133377, 0.101564, 0.106085, 0.103554, 0.15281, 0.129694, 0.142124, 0.0928323, 0.110407, 0.124133, 0.112779
40.1, 0.0319405, 0.042986, 0.0246544, 0.0447488, 0.0337872, 0.0282584, 0.0161163, 0.040113, 0.042828, 0.0661395, 0.0506249, 0.039328, 0.0581473, 0.0772629, 0.041413, 0.0444529, 0.0538774, 0.0323812, 0.052385, 0.0669182, 0.0642726, 0.0888228, 0.070786, 0.0663126, 0.0768277, 0.0768115, 0.0610487, 0.137203, 0.0921091, 0.140272, 0.118347, 0.0819287, 0.080997, 0.112974, 0.146121, 0.119558, 0.0937582, 0.100143, 0.130405, 0.152178, 0.117894
40.11, 0.0319366, 0.0231724, 0.017945, 0.0284795, 0.0230246, 0.023281, 0.0163946, 0.0379463, 0.0283225, 0.054598, 0.0318159, 0.033386, 0.0434652, 0.0463174, 0.0447801, 0.0551417, 0.0508496, 0.042982, 0.0518122, 0.0586597, 0.093852, 0.0716805, 0.0700068, 0.0682827, 0.0865481, 0.107823, 0.0791116, 0.126262, 0.115808, 0.141238, 0.115963, 0.0907702, 0.0915584, 0.131162, 0.0975124, 0.0910069, 0.121924, 0.132194, 0.14159, 0.13061, 0.109606
40.12, 0.0319405, 0.0420845, 0.0287549, 0.0176021, 0.0144162, 0.0271902, 0.0215511, 0.0299722, 0.0638374, 0.0568154, 0.0390305, 0.0414531, 0.0524321, 0.034504, 0.0439104, 0.052608, 0.0390893, 0.0419171, 0.0596867, 0.0755245, 0.0788396, 0.0961007, 0.083486, 0.0531955, 0.0882458, 0.0793137, 0.0945879, 0.11909, 0.124603, 0.120832, 0.0885386, 0.0866066, 0.0741534, 0.121118, 0.100562, 0.11481, 0.132839, 0.122933, 0.140568, 0.113171, 0.11721
40.13, 0.0319366, 0.0205257, 0.0184661, 0.0205224, 0.0353772, 0.0461794, 0.0340658, 0.0447746, 0.0610492, 0.0859556, 0.0197301, 0.0249403, 0.0400033, 0.0435833, 0.0780648, 0.0773677, 0.0304661, 0.0383409, 0.062577, 0.0758197, 0.0418882, 0.0798323, 0.082744, 0.0520342, 0.0981832, 0.092531, 0.0769141, 0.0894012, 0.0806756, 0.122594, 0.0927432, 0.0937865, 0.093688, 0.0954292, 0.0925431, 0.116866, 0.102753, 0.0733382, 0.093669, 0.0942037, 0.103226
40.14, 0.0319366, 0.0313422, 0.0174854, 0.0291331, 0.0298751, 0.0391505, 0.0282895, 0.0277665, 0.0864219, 0.0718322, 0.0132633, 0.0261072, 0.0144418, 0.0249606, 0.034022, 0.0587873, 0.0273706, 0.0373249, 0.0554817, 0.060619, 0.0616172, 0.0423761, 0.060639, 0.057584, 0.0670247, 0.074281, 0.0536467, 0.0649307, 0.0655454, 0.092577, 0.111559, 0.0833609, 0.088029, 0.0995491, 0.0995312, 0.1113, 0.0947657, 0.0813901, 0.11704, 0.132892, 0.101612
40.15, 0.0319366, 0.0618235, 0.0657303, 0.059217, 0.0387628, 0.0332338, 0.0438724, 0.0321859, 0.054588, 0.068404, 0.118834, 0.084475, 0.0209204, 0.0503566, 0.0562961, 0.0593919, 0.0640159, 0.106364, 0.0585614, 0.114741, 0.116727, 0.0758013, 0.14523, 0.106539, 0.0931681, 0.0718849, 0.101752, 0.143814, 0.099683, 0.0692942, 0.113568, 0.0950154, 0.0978912, 0.104553, 0.0847718, 0.111214, 0.135466, 0.140788, 0.122733, 0.137328, 0.143266
40.16, 0.0319366, 0.0443957, 0.0632482, 0.135628, 0.0909559, 0.0409919, 0.101934, 0.0717227, 0.082986, 0.135792, 0.200303, 0.114099, 0.0527453, 0.111273, 0.168638, 0.158535, 0.128132, 0.117001, 0.103296, 0.206795, 0.167774, 0.187234, 0.290966, 0.186923, 0.134928, 0.118512, 0.147347, 0.249103, 0.141135, 0.0834223, 0.158755, 0.135023, 0.191962, 0.175648, 0.180754, 0.203988, 0.222365, 0.249182, 0.151115, 0.160946, 0.167325
40.17, 0.0319405, 0.0981541, 0.0417063, 0.0824851, 0.0383384, 0.0634354, 0.0583736, 0.0752677, 0.102527, 0.252024, 0.242934, 0.0706005, 0.054401, 0.0919478, 0.118671, 0.0827118, 0.0562522, 0.0519562, 0.0941055, 0.119967, 0.130569, 0.271186, 0.200965, 0.106521, 0.151464, 0.107109, 0.106691, 0.110997, 0.103417, 0.107454, 0.152488, 0.141608, 0.160633, 0.143378, 0.169808, 0.202808, 0.193607, 0.197292, 0.142024, 0.127334, 0.187807
40.18, 0.0319366, 0.0951051, 0.0678596, 0.0272281, 0.035697, 0.0459763, 0.042265, 0.0600603, 0.259187, 0.361521, 0.110246, 0.0855315, 0.0705226, 0.0954597, 0.0710719, 0.0599904, 0.0469862, 0.0716879, 0.140319, 0.125, 0.151342, 0.206546, 0.169638, 0.181566, 0.130889, 0.0884708, 0.12535, 0.0935277, 0.091815, 0.154824, 0.235898, 0.160983, 0.159923, 0.211089, 0.205717, 0.187013, 0.194351, 0.235097, 0.191641, 0.161614, 0.159249
40.19, 0.0319405, 0.0399643, 0.0585193, 0.01896, 0.0243186, 0.021686, 0.0301609, 0.0650753, 0.394251, 0.384346, 0.0952519, 0.0678279, 0.0543616, 0.0945794, 0.0721247, 0.0925455, 0.0914103, 0.0631349, 0.113541, 0.144598, 0.223411, 0.162784, 0.149684, 0.173618, 0.112891, 0.135488, 0.135439, 0.116265, 0.152109, 0.188983, 0.248982, 0.251413, 0.225395, 0.270793, 0.225592, 0.19558, 0.17479, 0.16555, 0.142874, 0.121906, 0.174164
40.2, 0.0319366, 0.0202264, 0.027315, 0.0308832, 0.0407655, 0.0201865, 0.0355991, 0.0533721, 0.424612, 0.262077, 0.0546178, 0.084927, 0.0714868, 0.0882189, 0.0829989, 0.0901274, 0.105392, 0.108245, 0.087371, 0.145571, 0.218047, 0.100361, 0.0997413, 0.107761, 0.115468, 0.126793, 0.0997912, 0.185962, 0.1817, 0.202987, 0.26308, 0.155321, 0.160609, 0.270304, 0.279761, 0.215491, 0.122739, 0.127551, 0.120151, 0.127122, 0.185177
40.21, 0.0319366, 0.0227925, 0.0503255, 0.0519776, 0.0450771, 0.0228731, 0.0323998, 0.0948314, 0.468353, 0.267617, 0.0911543, 0.071651, 0.0486575, 0.0939088, 0.0695998, 0.0857322, 0.138153, 0.139515, 0.0823064, 0.178658, 0.250324, 0.106531, 0.308576, 0.168045, 0.135581, 0.102491, 0.0874461, 0.220532, 0.211903, 0.203501, 0.190043, 0.144478, 0.138077, 0.247163, 0.282744, 0.215233, 0.182598, 0.139738, 0.194497, 0.134162, 0.174393
40.22, 0.0319366, 0.0581974, 0.0678024, 0.0355737, 0.0220269, 0.0178474, 0.038082, 0.104935, 0.540601, 0.199044, 0.0739539, 0.0762492, 0.0568851, 0.0950297, 0.0764647, 0.0689986, 0.134973, 0.100013, 0.099049, 0.27366, 0.243384, 0.174474, 0.524105, 0.185404, 0.145192, 0.0997635, 0.0859767, 0.104746, 0.147134, 0.157427, 0.181176, 0.167561, 0.118366, 0.183474, 0.171705, 0.157807, 0.211667, 0.165236, 0.153558, 0.119199, 0.156443
40.23, 0.0319366, 0.032894, 0.019812, 0.0324142, 0.0249062, 0.0195826, 0.0338229, 0.0996952, 0.449587, 0.115985, 0.0645748, 0.0637239, 0.0909932, 0.10777, 0.0447081, 0.0563056, 0.111652, 0.07862, 0.0888249, 0.328612, 0.148804, 0.297312, 0.583161, 0.124074, 0.167421, 0.0900469, 0.0684985, 0.0954314, 0.165016, 0.141372, 0.139905, 0.115541, 0.0796518, 0.129407, 0.141888, 0.155845, 0.125495, 0.14225, 0.138334, 0.10135, 0.105267
40.24, 0.0319366, 0.0181435, 0.0260829, 0.0214846, 0.0254717, 0.0227386, 0.0246386, 0.128735, 0.427582, 0.0556524, 0.0529777, 0.0612978, 0.0805545, 0.0662912, 0.0304087, 0.0764698, 0.150185, 0.0535557, 0.077928, 0.275913, 0.103416, 0.311089, 0.380167, 0.144227, 0.193106, 0.07447, 0.0732464, 0.0927375, 0.134619, 0.134592, 0.1578, 0.134938, 0.104589, 0.0840622, 0.138429, 0.116782, 0.090256, 0.0809337, 0.107529, 0.0890828, 0.08394
40.25, 0.0319366, 0.0264301, 0.0364871, 0.0312301, 0.0421081, 0.0282942, 0.0237488, 0.133831, 0.444262, 0.0649934, 0.045379, 0.0518406, 0.110441, 0.0631423, 0.0362008, 0.0859053, 0.161662, 0.0644904, 0.100428, 0.274174, 0.10845, 0.330263, 0.347409, 0.151972, 0.218516, 0.0770163, 0.0965434, 0.0838921, 0.0805367, 0.0918931, 0.125762, 0.0893038, 0.0907039, 0.0926597, 0.142963, 0.148959, 0.0890808, 0.0900184, 0.111108, 0.078772, 0.0836564
40.26, 0.0319405, 0.0185456, 0.0220825, 0.0370309, 0.0203027, 0.0214596, 0.0274184, 0.156962, 0.367993, 0.0361907, 0.0342735, 0.0619467, 0.097087, 0.0729469, 0.0400392, 0.122347, 0.178792, 0.0555005, 0.102887, 0.318062, 0.12148, 0.414665, 0.369809, 0.162952, 0.203677, 0.0936099, 0.134194, 0.0791622, 0.0846154, 0.068157, 0.0839504, 0.0548662, 0.0661407, 0.0701142, 0.111461, 0.113557, 0.0816897, 0.0822677, 0.0948198, 0.080463, 0.11653
40.27, 0.0319366, 0.0145532, 0.0237133, 0.0261349, 0.0237408, 0.0207266, 0.0176514, 0.129909, 0.323829, 0.0676029, 0.0327773, 0.045916, 0.0616192, 0.0603885, 0.0312455, 0.1607, 0.16004, 0.0559882, 0.188745, 0.270212, 0.113236, 0.69633, 0.286033, 0.154583, 0.144949, 0.121105, 0.12846, 0.0676396, 0.0738619, 0.0708461, 0.0859535, 0.080316, 0.064847, 0.0895472, 0.0938206, 0.111911, 0.10484, 0.0813705, 0.0856009, 0.090558, 0.0764385
40.28, 0.0319405, 0.0232799, 0.0291511, 0.0304948, 0.0320597, 0.0120422, 0.0121138, 0.134738, 0.243842, 0.0497915, 0.0481268, 0.040109, 0.0647585, 0.0465111, 0.0350643, 0.144872, 0.120934, 0.0486267, 0.207456, 0.255815, 0.178976, 0.800037, 0.306084, 0.146269, 0.140271, 0.197992, 0.108285, 0.079366, 0.055424, 0.0799127, 0.0829943, 0.0845681, 0.0681648, 0.0958463, 0.0851796, 0.119815, 0.0967402, 0.100006, 0.0828802, 0.0998123, 0.0831014
40.29, 0.0319366, 0.0612128, 0.0668969, 0.0189548, 0.0228552, 0.0232623, 0.0073393, 0.281529, 0.344873, 0.0260991, 0.0456921, 0.0633386, 0.139897, 0.0514814, 0.0665663, 0.258068, 0.141605, 0.0660059, 0.201697, 0.293518, 0.259972, 0.609596, 0.172576, 0.213036, 0.109693, 0.242342, 0.0641775, 0.0662974, 0.0670909, 0.0851213, 0.0724506, 0.0911693, 0.0895816, 0.0860198, 0.0914801, 0.0880502, 0.122344, 0.122226, 0.095314, 0.0943665, 0.100697
40.3, 0.0319366, 0.0682892, 0.0796011, 0.0203676, 0.0240781, 0.01793, 0.0125099, 0.316239, 0.287686, 0.0268175, 0.0489534, 0.0800672, 0.154317, 0.0502704, 0.0769921, 0.219227, 0.106033, 0.0607542, 0.253561, 0.174778, 0.319253, 0.686675, 0.189955, 0.303509, 0.169738, 0.279612, 0.082322, 0.0855023, 0.0713348, 0.0798595, 0.112, 0.112924, 0.129089, 0.0917099, 0.102256, 0.0943111, 0.0792089, 0.0946702, 0.0863227, 0.089837, 0.0972833
