# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
67.86, 0.0319366, -2.19445, -1.26978, 0.357764, 0.219634, -0.221015, 0.27879, 0.465693, 1.08845, 1.30902, 1.32325, 0.803647, 0.477623, 0.597958, 0.765631, 0.765892, 0.245918, 0.210576, -0.174656, 0.359833, 0.414785, -0.0310422, -0.0345847, 0.0177857, -0.131711, -0.0793329, -0.613369, -0.717918, -0.941008, -0.822501, -0.374335, -1.09333, -1.06724, -1.4705, -1.80058, -1.42223, -1.76027, -1.87868, -1.73068, -1.94266, -2.60575
67.87, 0.0319366, -2.07571, -1.04487, 0.401269, -0.00131747, 0.381274, 0.449854, 0.918531, 1.17786, 1.38346, 1.12803, 0.797759, 0.341534, 0.23596, 0.918157, 0.845534, -0.298831, 0.122611, 0.433398, -0.0315665, 0.51187, -0.25604, -0.150709, -0.139245, -0.426981, -0.114222, -0.906239, -0.648756, -0.732919, -0.616116, -0.781877, -1.23092, -0.960341, -1.47766, -1.59269, -1.11444, -1.43799, -1.79495, -1.64024, -1.92261, -2.35483
67.88, 0.0319366, -2.78517, -2.40393, -0.0681482, -0.212016, -0.171093, 0.529515, 0.859004, 0.951972, 1.24421, 0.84798, 0.566136, -0.122962, 0.292691, 0.507671, 0.353193, -0.2458, 0.322466, 0.410608, 0.238827, -0.161903, -1.07426, -1.14283, -0.259323, -0.154322, -0.411646, -0.634181, -0.967367, -0.985197, -0.704072, -0.9355, -0.832203, -1.28813, -1.56776, -1.68046, -1.46716, -1.58415, -1.94385, -2.26321, -2.14888, -2.33374
67.89, 0.0319366, -2.20962, -1.39415, -0.306785, 0.268802, -0.168604, 0.345626, 0.943862, 0.786292, 0.735228, 0.682016, 0.102094, -0.0310795, 0.336464, 0.359947, -0.111994, -0.619543, 0.241593, 0.119797, 0.116719, 0.299922, -0.639116, -1.04077, -0.0848693, -0.493907, -0.624623, -0.648366, -0.50747, -1.22267, -1.34427, -0.963843, -0.791797, -1.08714, -1.43083, -1.50799, -1.68381, -2.00779, -2.3402, -2.36064, -2.10338, -2.83635
67.9, 0.0319366, -1.91406, -0.979628, 0.128802, 0.138268, -0.852692, 0.257361, 0.679246, 0.91445, 0.43083, 0.197805, -0.260816, 0.213371, -0.31997, 0.858365, 0.492006, -0.727315, 0.0348621, 0.128135, -0.110986, 0.43346, 0.120473, -0.175571, -0.32957, -0.546344, -0.471048, -0.386901, -0.701679, -1.43999, -1.42509, -0.850264, -0.895802, -1.13741, -1.40862, -1.7471, -1.83838, -2.03523, -2.26283, -2.48472, -2.34704, -2.76765
67.91, 0.0319366, -1.76494, -1.15742, 0.207259, 0.196611, 0.543298, 0.913405, 0.559587, 1.10008, 0.904461, 0.39968, -0.102335, -0.187061, 0.350344, 0.479738, -0.0152256, -0.23955, -0.380555, -0.0533872, -0.312454, -0.455414, 0.0548768, -0.180025, -0.462585, -0.385245, -0.157045, -0.446075, -0.796317, -0.992947, -1.09423, -0.819928, -0.949854, -1.09348, -1.37761, -1.80109, -1.73077, -2.20126, -2.23913, -2.48615, -2.32291, -2.54629
67.92, 0.0319366, -1.61904, -1.43488, -0.276796, 0.588469, 0.518751, 0.570803, 0.109003, 1.03341, 0.852711, -0.175455, 0.113336, 0.155946, 0.528931, 0.631293, -0.198628, -0.616829, 0.114395, 0.0153134, -0.0979703, -0.648055, -0.0382978, -0.180646, -0.458697, -0.52054, -0.234538, -0.310355, -0.497877, -0.943419, -1.35308, -0.677405, -0.869832, -0.969072, -1.48658, -1.75785, -1.65858, -1.95437, -1.89194, -2.17448, -1.96483, -2.54091
67.93, 0.0319366, -1.94784, -1.50137, -0.742236, -0.769988, -0.377614, 0.529617, 0.449198, 0.686724, 0.436915, -0.134036, -0.396191, -0.285051, 0.25596, 0.132499, 0.416517, -0.594838, 0.0488044, -0.223214, -0.307733, -0.0238322, 0.205132, -0.257364, -0.251482, -0.5155, -0.556919, -0.70807, -0.962031, -0.973926, -1.06096, -0.50932, -0.933528, -1.15593, -1.65367, -1.92951, -2.00873, -2.24674, -2.02511, -1.99865, -1.98659, -2.64319
67.94, 0.0319366, -2.5728, -1.03964, 0.136756, 0.408556, 0.126535, -0.0786291, 0.279719, 0.663562, 0.316367, 0.00699062, 0.195925, 0.0330568, -0.0815808, 0.314991, 0.161805, -0.143406, -0.413409, -0.47439, -0.336618, -0.0874416, -0.296796, -0.301277, -0.405778, -0.82827, -0.550124, -0.723521, -0.967594, -0.992638, -1.01695, -0.884365, -1.18128, -1.22716, -1.45092, -1.68446, -1.9733, -2.45933, -2.05917, -2.16972, -2.54107, -2.79233
67.95, 0.0319443, -3.34043, -1.7032, -0.585395, 0.275533, 0.229913, 0.478823, 0.58552, 0.449917, 0.582809, 0.522129, 0.268262, -0.0941336, -0.293996, 0.00779125, -0.636756, -0.365743, -0.697087, -0.488546, -0.593964, -0.739328, -0.79948, -0.662246, -0.977998, -1.05167, -0.378039, -0.814046, -0.811622, -1.12968, -1.05803, -0.853715, -1.00978, -1.05867, -1.29576, -1.43622, -1.95571, -2.31976, -2.43789, -2.50711, -2.47234, -2.6238
67.96, 0.0319366, -2.08425, -0.860362, 0.00197621, 0.526359, 0.403438, 0.43187, 0.211677, -0.0135059, 0.31302, 0.753595, 0.593397, 0.290549, -0.250093, -0.00768039, -0.198045, -0.111859, -0.0481729, 0.0157742, -0.674347, -0.861363, -1.00477, -0.669042, -0.245191, -0.556745, -0.691639, -1.08545, -0.843054, -1.07566, -0.895351, -0.990636, -1.0923, -0.942594, -1.14676, -1.7396, -1.97034, -2.19469, -2.14153, -2.42632, -2.34331, -2.45063
67.97, 0.0319366, -1.66664, -0.734818, 0.335941, -0.391428, 0.121358, 0.103867, 0.199448, 1.00388, 0.195197, 0.467338, 0.109934, 0.236979, 0.414365, -0.288475, -0.975582, 0.136491, -0.0842838, 0.109234, -0.584285, -1.09811, -1.44298, -0.630315, -0.309523, -0.7185, -0.812075, -0.850728, -1.26683, -1.26219, -1.09988, -0.921059, -1.02978, -0.702134, -1.38132, -1.64166, -1.70173, -2.42171, -1.95836, -2.35422, -2.31639, -2.82013
67.98, 0.0319366, -2.52012, -1.77259, -0.657262, -0.0540026, 0.0890891, -0.411858, 0.319022, 1.07696, 0.400727, 0.512304, 0.0122591, 0.355323, 0.446611, -0.508544, -1.09246, 0.00270834, -0.344686, -0.579847, -0.936849, -0.855369, -0.666687, -1.10718, -0.939187, -0.825552, -0.746146, -0.590144, -1.34718, -1.40696, -1.11439, -1.34303, -1.49783, -0.751259, -1.39245, -1.59451, -1.71541, -2.20729, -1.98802, -2.4497, -2.21176, -2.66751
67.99, 0.0319366, -2.32098, -1.8376, -0.775864, 0.460484, -0.784284, 0.191512, -0.014473, 0.52402, 0.2345, 0.271931, -0.174038, 0.510276, 0.605228, -0.204395, -0.619409, -0.362002, -0.861863, -0.409386, -0.238501, -0.607887, -0.722935, -0.638248, -0.650515, -0.545495, -0.796795, -0.970517, -1.52301, -1.21202, -0.998552, -1.09417, -1.21913, -0.800607, -0.854771, -1.5344, -1.83931, -2.32031, -2.23788, -2.33044, -2.09132, -2.74901
68, 0.0319366, -1.86773, -1.26944, -0.37071, 0.0557241, 0.0120144, 0.131867, 0.725674, 0.756255, 0.775834, 0.770268, 0.412972, 0.879663, 0.521842, -0.0295191, -0.169217, 0.112053, -0.219704, -0.243521, -0.226527, -0.713315, -0.685689, -0.612988, -0.717182, -0.693465, -1.11851, -0.87356, -1.49857, -1.35722, -1.23359, -1.29405, -1.1968, -0.940798, -0.826517, -1.33953, -1.57473, -2.4203, -2.43395, -2.356, -2.4192, -2.83229
68.01, 0.0319366, -1.86565, -0.488425, 0.276113, -0.122066, -0.39727, 0.0953349, 0.706476, 0.00266447, 0.604151, 0.745718, 0.547037, 0.960118, 0.236986, -0.60288, -0.611183, 0.285019, 0.362852, -0.59803, -0.626366, -0.945889, -1.36975, -1.30019, -0.925395, -0.896419, -1.22854, -0.807428, -1.29509, -1.49279, -0.901543, -1.40074, -0.717501, -0.903661, -0.984608, -1.43133, -1.74419, -2.25064, -2.33888, -2.61649, -2.3654, -2.72702
68.02, 0.0319443, -2.08291, -1.20658, -0.318224, -0.471626, -0.00435153, 0.708585, 0.541356, 0.391245, 0.156815, 0.138788, 0.395301, 0.686156, -0.143286, -0.408901, -0.585619, -0.301962, -0.00745499, -0.528908, -0.398286, -0.695693, -1.0493, -0.727968, -1.13601, -0.731035, -1.00915, -1.01544, -1.09825, -1.45369, -1.31952, -1.50562, -1.05578, -0.93636, -0.837867, -1.53039, -1.87254, -2.14389, -2.44296, -2.28996, -2.26901, -2.58134
68.03, 0.0319366, -3.30076, -1.22461, 0.205854, 0.319413, 0.706345, 1.01906, 0.20184, -0.220446, 0.584055, 1.02935, 0.251135, 0.00665673, -0.407184, 0.0585056, -0.27309, -0.400459, -0.0510601, -0.53549, -0.497586, -0.937979, -1.00885, -0.95964, -0.955557, -0.822595, -0.944958, -1.08712, -1.10367, -0.942094, -0.979054, -1.1475, -0.65302, -1.15963, -0.997845, -1.57586, -2.07194, -2.26255, -2.3954, -2.28159, -2.1699, -2.66065
68.04, 0.0319366, -2.23677, -0.965216, -0.147299, -0.00553204, 0.499965, 0.706764, 0.564317, -0.199839, 0.823574, 0.961622, 0.990211, 0.532393, -0.208202, 0.554747, -0.325828, 0.130922, 0.0778755, -0.456787, -1.01687, -0.509051, -0.540172, -1.15444, -1.05345, -0.830041, -0.789549, -1.02206, -1.48652, -1.0755, -1.27047, -0.759473, -0.55279, -1.08427, -0.935769, -1.48981, -2.13139, -2.24047, -2.29274, -2.20904, -2.26017, -2.54643
68.05, 0.0319366, -1.85804, -0.996095, -0.735828, 0.0633498, 0.504062, 0.489826, 0.0751146, -0.185219, 0.823013, 0.65588, 0.981776, 0.442315, -0.0892037, 0.276896, -0.416351, 0.153601, 0.0146203, -0.298546, -0.563388, -0.105113, -0.238945, -1.15572, -1.0875, -1.20815, -0.710391, -0.89629, -1.39523, -1.3144, -1.08655, -0.824191, -1.05517, -1.1441, -0.773099, -1.33257, -1.91104, -2.5, -2.28336, -1.95077, -1.94488, -2.3654
68.06, 0.0319366, -1.74657, -0.804069, -0.317789, -0.021219, 1.01887, 0.69764, 0.0721133, 0.259032, 0.86981, 1.13592, 0.95442, 0.0426965, 0.231598, 0.336229, -0.71375, 0.126844, 0.138649, 0.231346, -0.221527, -0.535458, -0.585559, -0.809266, -0.983225, -0.902609, -0.553605, -0.749138, -1.40803, -1.01978, -0.870842, -0.909745, -0.809469, -0.887966, -1.10723, -1.17774, -1.83888, -2.19056, -2.21762, -2.30327, -2.09545, -2.42255
68.07, 0.0319366, -2.90796, -1.23636, 0.0580585, -0.0844472, 0.996937, 0.946813, 0.89474, 0.230624, 0.603499, 0.65342, 0.764682, 0.542183, 0.487174, 0.470101, -0.14266, -0.241208, 0.113066, 0.0618912, -0.18051, -0.204023, -0.343134, -0.798502, -1.11001, -1.04545, -0.816732, -0.827794, -1.33833, -0.991115, -1.11424, -1.03199, -0.70789, -0.873576, -1.04313, -1.69172, -1.89484, -1.92471, -2.08883, -2.08917, -2.05362, -2.76067
68.08, 0.0319366, -1.70344, -0.823871, -0.127663, -0.0170703, 0.596972, 0.736033, 0.842034, 0.363168, 0.0559053, 0.14633, 0.138173, 0.295744, 0.0908211, 0.363993, -0.340784, -0.612051, 0.283933, -0.0132971, -0.434667, -0.0419619, -0.929264, -1.1798, -0.84226, -0.790433, -0.512977, -0.774979, -1.27597, -1.25569, -1.36476, -1.03826, -0.966458, -1.01543, -1.07589, -1.86518, -2.17582, -2.01322, -2.32387, -2.1546, -2.15047, -2.65509
68.09, 0.0319443, -1.78081, -1.00674, -0.756385, -0.06166, 0.0736256, -0.337519, 0.0399617, -0.0322208, 0.305094, 0.355167, 0.412557, -0.122393, -0.195475, 0.687021, -0.307684, -0.133175, -0.00328244, -0.363171, -0.112588, -0.165513, -1.06614, -1.29957, -0.908094, -0.685985, -0.464612, -0.864606, -1.37709, -0.9611, -1.17416, -1.25872, -1.20789, -1.11873, -1.0517, -1.50085, -1.8771, -2.33542, -2.5658, -2.46209, -2.30668, -2.73784
68.1, 0.0319366, -2.47853, -1.81561, -0.706375, -0.176086, -0.372926, -0.146113, 0.330237, -0.0864829, 0.696686, 0.661353, 0.367188, -0.276564, 0.0419809, 0.393666, 0.0960547, -0.103916, 0.165715, -0.490598, -0.516558, -0.458031, -0.463688, -0.38276, -0.623028, -0.583557, -0.438732, -0.733136, -1.30439, -0.69423, -0.99819, -1.10802, -1.20922, -1.37274, -1.18017, -1.60664, -1.79236, -2.30909, -2.26224, -2.74242, -2.63943, -2.70258
68.11, 0.0319366, -2.1762, -0.901091, 0.482987, 0.648011, 0.0862704, 0.0317498, 0.463861, -0.128392, 0.249886, 0.391472, 0.208685, 0.527033, 0.0216957, 0.0311209, -0.0447069, -0.234082, -0.106736, -0.25633, -0.403098, 0.352328, -0.109922, -0.565861, -0.611784, -0.949361, -0.481031, -0.995656, -1.00303, -0.860674, -1.31926, -1.43423, -1.1701, -1.1585, -1.22635, -1.41118, -1.97929, -2.39601, -2.2993, -2.45869, -2.48348, -2.80146
68.12, 0.0319366, -1.78974, -0.734729, 0.340428, 0.471923, -0.0922497, -0.0266369, 0.818434, -0.206815, 0.670999, 0.481858, 0.678732, 0.512935, -0.206472, 0.00877323, -0.298176, -0.427642, -0.369451, -0.397573, -0.207375, 0.536645, -0.496377, -0.335651, -0.796599, -0.868144, -0.6267, -0.960761, -1.26182, -1.17494, -1.51289, -1.37397, -1.0857, -0.968817, -1.14216, -1.4728, -1.88305, -2.13192, -2.42959, -2.45458, -2.48402, -2.60449
68.13, 0.0319366, -2.00996, -0.912845, 0.10652, -0.040822, 0.4274, 1.16067, 0.94679, 0.449699, 0.585216, 0.250898, 1.04111, 0.453013, 0.318674, -0.11891, -0.484222, -0.31663, -0.0188662, -0.263359, -0.271643, 0.11956, -0.24574, -0.244979, -0.581095, -0.774169, -0.318077, -0.690804, -1.18079, -0.987206, -1.28043, -1.19941, -1.11584, -1.13125, -1.49781, -1.65477, -1.58511, -2.03523, -2.41809, -2.72843, -2.70305, -2.89451
68.14, 0.0319366, -2.10546, -1.03574, 0.0430955, -0.216253, 0.687723, 0.904595, 0.669058, 0.472179, 1.07935, 0.99974, 1.16515, 0.579042, 0.691585, 0.0899849, -0.612233, -0.580263, 0.336856, -0.312514, -0.936424, -0.586365, -0.614024, -0.434019, -0.362609, -0.754663, -0.568614, -0.952494, -1.31766, -0.867065, -0.878578, -1.28778, -1.18826, -1.30627, -1.48489, -1.68606, -1.75179, -2.17745, -2.5325, -2.64201, -2.41932, -2.57756
68.15, 0.0319366, -1.73182, -0.88934, -0.571961, 0.310948, 0.533052, -0.645798, 0.262461, 0.59751, 0.458136, 0.0714404, 0.38496, -0.128334, -0.333177, 0.278284, -0.12631, -0.388548, 0.3164, -0.219113, -0.293133, -0.0391589, -0.607924, -0.885555, -0.956282, -0.808727, -0.715962, -1.13026, -1.2553, -0.920144, -1.21839, -1.60464, -1.07548, -1.30301, -1.58215, -1.68385, -1.8766, -1.96691, -2.17868, -2.53051, -2.41159, -2.36712
68.16, 0.0319366, -1.71961, -0.37821, -0.0397865, 0.44269, -0.191051, 0.284583, 0.732864, 0.841028, 0.750016, 0.676679, -0.148794, -0.18549, 0.159622, -0.326089, -0.329719, -0.825449, -0.292947, -0.132259, -0.334145, -0.0237921, -0.576806, -0.296374, -0.786224, -1.07148, -0.828092, -1.22081, -1.22751, -1.31553, -1.4206, -1.38102, -1.37143, -1.26591, -1.44524, -1.57849, -2.49039, -2.17285, -2.0718, -2.30279, -2.19424, -2.36618
68.17, 0.0319366, -3.01011, -0.613369, 0.595127, 0.0840249, 0.104885, 0.294071, 0.857361, 0.2277, 0.782434, 0.423842, -0.346141, -0.140378, 0.562148, -0.0520027, -0.169557, -0.908844, -0.0193107, -0.18713, -0.760104, -0.443005, -0.992759, -0.478131, -1.10737, -1.1368, -0.966356, -1.3616, -1.62691, -1.44987, -1.3678, -1.26596, -1.40256, -1.29611, -1.57997, -1.79911, -2.24554, -2.09271, -2.16106, -2.0841, -2.29405, -2.52263
68.18, 0.0319366, -2.16748, -0.741081, 0.0411371, 0.0658356, -0.596535, -0.0560475, 0.238617, -0.0659375, 0.475142, 0.237362, -0.63082, -0.681341, 0.175714, -0.00201906, -0.242803, -0.731559, 0.291057, -0.0364316, -0.628805, -0.0894807, -0.630502, -0.711965, -0.677213, -0.855299, -1.10318, -1.28193, -1.40638, -1.51371, -1.11743, -1.38965, -1.23886, -1.27117, -1.40774, -1.70857, -2.1712, -2.02483, -2.38155, -1.94994, -2.15691, -2.47515
68.19, 0.0319366, -1.50102, -0.425119, -0.0107707, -0.194597, -1.44512, -0.516469, 0.168418, -0.345439, -0.0157084, 0.110096, -0.62928, -0.558173, -0.480371, -0.00808122, 0.0208202, -0.114912, 0.396229, -0.123908, -0.478198, 0.200703, -0.867862, -0.684604, -0.640503, -0.823067, -1.27361, -1.00889, -1.27664, -1.25974, -1.17961, -1.37276, -1.0053, -1.23206, -1.48256, -1.4345, -2.24666, -2.28117, -2.2499, -2.14975, -2.0857, -2.64589
68.2, 0.0319443, -1.62679, -0.589019, -0.369274, 0.205427, -0.831188, -0.212536, 0.409959, 0.204557, 0.278053, 0.45684, -0.0328059, 0.0882521, 0.447866, 0.228711, -0.0621726, -0.537283, 0.320717, 0.0703262, -1.02251, 0.317832, -0.582209, -0.653965, -0.949675, -0.81472, -1.06141, -1.08234, -0.968767, -1.11465, -1.58603, -1.48951, -1.26778, -0.981961, -1.70948, -1.66928, -1.98457, -1.80264, -2.01486, -2.11692, -1.88157, -2.41135
68.21, 0.0319366, -1.60063, -0.372483, 0.0200951, -0.119545, -0.259855, -0.689016, 0.509248, 0.267009, 0.570103, 0.584516, 0.151488, -0.0354585, 0.855994, 0.177601, 0.0133983, -0.33401, 0.453425, -0.15579, -0.596203, 0.281014, -0.414749, -0.779233, -0.86608, -0.831943, -0.920332, -1.13531, -1.15754, -1.38991, -1.66631, -1.54396, -1.54953, -1.14154, -1.57417, -1.75311, -2.0018, -1.78242, -2.2021, -2.0108, -1.8005, -2.34135
68.22, 0.0319366, -2.19027, -1.27203, -1.43711, 0.214426, 0.265596, 0.0104305, 0.160596, 0.0575771, 0.981613, 0.516231, 0.618581, 0.141967, 0.320595, -0.00683756, -0.078508, -0.591006, 0.433555, 0.346077, -0.0660844, 0.263478, -0.436446, -1.02209, -0.906382, -0.872661, -0.893746, -1.44807, -1.2492, -0.875101, -1.09091, -1.37415, -1.33467, -1.38468, -1.2606, -1.51734, -2.03943, -1.82515, -2.12228, -2.11544, -2.19503, -2.49677
68.23, 0.0319366, -1.59453, -0.633567, -0.140977, 0.294108, -0.113162, 0.0417168, 0.972068, 0.544375, 0.186829, 0.104823, 0.867299, 0.431616, 0.458714, 0.0780152, -0.0198032, -0.490225, 0.47291, 0.0256476, -0.0715047, 0.060823, 0.0234653, -0.727944, -1.43841, -0.848339, -0.82905, -1.44125, -1.27221, -0.869348, -0.666609, -1.17307, -1.51868, -1.81764, -1.30427, -1.57133, -1.77346, -2.03113, -2.08812, -1.82136, -1.9558, -2.4574
68.24, 0.0319366, -1.62959, -0.860313, -0.00417585, -0.256412, -0.659867, 0.435376, 0.911812, 0.0128494, 0.442447, -0.106519, -0.00371514, 0.390131, 0.438174, -0.332013, -0.226219, -0.724512, -0.00112263, -0.448958, -0.708798, 0.249152, -0.544452, -0.430914, -0.81898, -1.00028, -0.777806, -1.37319, -1.53969, -1.07573, -0.851506, -1.2338, -1.80518, -1.88216, -1.44048, -1.68018, -1.87858, -1.87934, -2.15156, -1.76996, -1.81112, -2.15662
68.25, 0.0319366, -2.36533, -1.24824, -0.115077, 0.044126, -0.307463, 0.582734, 1.20659, 0.440486, 0.739455, 0.276082, 0.228001, -0.274584, 0.524593, 0.156723, -0.170499, -0.348903, -0.676008, -1.17232, -0.729693, 0.0814677, -0.697991, -0.431439, -0.673439, -1.4888, -1.39246, -1.46833, -1.44437, -1.42109, -1.19309, -1.44033, -1.49725, -1.37375, -1.2989, -1.4711, -1.69971, -1.90455, -2.18441, -2.1766, -2.04972, -2.08723
68.26, 0.0319366, -1.42188, -0.552882, 0.111676, 0.607752, 0.472898, 1.02877, 1.00417, 0.882799, 0.400614, 0.193432, 0.0753032, 0.323851, 0.555889, 0.214828, 0.0284645, -0.150037, -0.778413, -0.816864, -0.431193, -0.276558, -0.192923, -0.137345, -0.579252, -1.14263, -1.39361, -1.32913, -0.94514, -1.13333, -0.968516, -1.13576, -1.48485, -1.2916, -1.44442, -1.47315, -1.86924, -2.20166, -2.51806, -2.29264, -2.01636, -2.21449
68.27, 0.0319443, -1.75731, -0.51578, -0.0638774, 0.607149, 0.499386, 0.163568, 1.23701, 1.19164, 0.862695, 0.453867, -0.268717, 0.215014, 0.565432, 0.398347, -0.154767, -0.472315, -0.42254, -0.272505, -0.201042, -0.205726, -0.215697, -0.225199, -0.222243, -0.427235, -0.731729, -1.1939, -1.12684, -1.26127, -1.07009, -1.19415, -1.3489, -1.51474, -1.27445, -1.58544, -2.05778, -2.16096, -2.37869, -2.20034, -2.19317, -2.37593
68.28, 0.0319366, -2.26031, -1.29, -0.213979, -0.0757119, -1.40729, -0.575399, 0.947409, 0.545454, 0.300191, 0.233201, 0.074479, -0.178403, 0.255857, 0.850269, 0.43814, -0.297837, -0.139781, -0.0614829, -0.44197, 0.0969015, -0.625366, -0.194195, -0.283578, -0.65593, -0.956844, -0.751386, -1.38255, -1.33144, -1.14921, -0.938873, -1.66963, -1.91477, -1.25155, -1.50118, -1.90566, -2.14714, -2.22826, -1.95592, -2.30169, -2.56957
68.29, 0.0319366, -2.19265, -1.17274, -0.239915, -0.499312, -0.855266, -0.694026, 1.15232, 0.654406, 0.436198, 1.10411, 0.0244483, 0.491067, 0.856553, 0.376303, 0.245433, -0.106799, -0.619511, -0.410952, -0.391711, 0.044206, -0.480692, -0.267306, -0.499127, -0.709024, -0.742554, -0.924492, -1.39555, -1.45829, -1.32462, -1.15401, -1.48512, -1.76663, -1.50963, -1.42872, -1.72078, -2.17849, -2.12012, -1.95605, -2.04837, -2.38244
68.3, 0.0319366, -1.66217, -0.591234, -0.302101, -0.171081, -0.639234, -0.0579932, 1.01318, 0.730802, 0.192711, 0.796868, 0.376814, 0.57834, 0.931659, 0.51988, -0.108528, -0.133369, -0.0093165, -0.0877626, -0.401813, -0.31831, -0.18679, -0.266401, -0.452823, -0.705143, -0.950899, -1.52467, -1.21255, -1.35576, -1.12614, -1.03829, -1.3795, -1.6706, -1.72026, -1.68126, -1.4772, -2.13963, -2.22734, -2.13305, -1.92555, -2.15678
68.31, 0.0319366, -1.49167, -0.599012, -0.613419, 0.275028, -0.0447488, 0.36354, 0.843248, 0.231948, 0.406865, 1.48828, 0.285078, 0.254692, 0.353401, 0.315517, 0.297297, 0.207308, 0.495799, 0.0445988, -0.344719, -0.224678, -0.443704, -0.18448, -0.4385, -0.614814, -0.955132, -1.26837, -1.501, -1.31111, -0.93422, -1.16809, -1.23689, -1.44555, -1.6289, -1.49612, -1.44046, -2.30791, -2.09562, -2.16232, -2.15126, -2.135
68.32, 0.0319366, -1.84597, -1.13423, 0.106207, 0.59944, 0.0833192, 0.28183, 1.23788, 0.962044, 0.595959, 1.05966, 0.270313, 0.235414, 0.408306, 0.759189, 0.142117, -0.176449, 0.48246, 0.272604, -0.178499, -0.0977048, -0.690394, -0.626848, -0.894672, -0.714148, -0.940902, -1.01423, -1.39468, -1.55149, -0.886184, -1.30285, -1.49596, -1.57737, -1.62967, -1.45446, -1.52247, -2.14953, -1.97658, -1.83692, -1.9119, -2.39268
68.33, 0.0319366, -2.16765, -1.5307, -0.242283, 0.0449309, -1.0555, 0.543944, 1.15035, 1.07927, 1.09033, 1.49076, 0.439846, -0.243377, 0.328137, 0.30437, 0.0444031, 0.160051, 0.0552502, 0.0270576, -0.642597, -0.573879, -0.824209, -0.395634, -1.06286, -1.06825, -1.24078, -0.963992, -1.24748, -1.3666, -1.26421, -0.721194, -1.26086, -1.42239, -1.63759, -1.69931, -1.70828, -2.03165, -1.9704, -1.78885, -2.00737, -2.4915
68.34, 0.0319443, -1.62491, -1.03221, 0.510954, 0.634071, -0.330149, 0.239217, 0.64069, 0.391718, 0.660194, 1.37769, 0.546637, 0.184735, 0.383419, 0.434429, 0.412494, 0.720831, 0.538498, -0.121369, -0.223791, -0.400257, -0.574704, -0.840648, -1.20336, -1.09806, -0.954541, -0.751634, -1.08625, -1.31186, -1.22685, -0.518166, -0.977857, -1.52853, -1.90471, -1.96399, -1.63776, -2.17152, -2.06979, -1.98256, -1.94911, -2.58619
68.35, 0.0319366, -2.30075, -1.18391, 0.286892, 0.247618, -0.168205, 0.326366, 0.897745, 0.436092, 0.0346778, 1.13062, 0.626984, 0.741834, 0.252017, 0.221142, 0.0841797, 0.816919, 0.59582, -0.188451, -0.521462, 0.0873964, -0.252636, -0.620855, -0.492635, -0.849214, -0.707835, -0.811268, -1.00527, -1.45736, -0.613997, -0.412574, -1.37948, -1.54153, -1.96624, -2.20508, -1.87459, -2.07987, -2.25386, -1.83545, -2.13728, -2.62207
68.36, 0.0319366, -1.9512, -1.76538, -0.895398, -0.904991, -0.65686, -0.203498, 0.24346, -0.0178837, 0.900258, 0.965965, -0.0341913, 1.1373, 0.198237, 0.337535, -0.306351, 0.621855, 0.98735, 0.401486, -0.513396, 0.0446918, -0.174642, -0.620213, -0.757211, -1.01251, -1.29644, -1.3758, -1.19163, -1.48564, -0.676248, -0.660405, -1.32888, -1.90643, -1.82909, -1.86471, -1.93313, -2.24272, -2.25429, -1.73874, -2.04774, -2.59477
68.37, 0.0319366, -1.51428, -1.36842, -1.2006, -0.636627, 0.0906236, 0.371963, -0.340523, -0.0174633, 0.862995, 0.880805, 0.170748, 0.944319, 0.718524, 0.257487, -0.0556065, 0.724779, 1.16729, 0.2617, -0.756451, 0.0786165, -0.155102, -0.71432, -1.16122, -1.43045, -1.70119, -1.46719, -1.21276, -1.34396, -0.902834, -0.844478, -1.15263, -1.92777, -1.84352, -1.83564, -2.19448, -2.3458, -2.1358, -2.0119, -2.1262, -2.7655
68.38, 0.0319366, -2.02185, -1.76857, -0.830412, 0.0874151, 0.438616, -0.0734328, -0.0908553, 0.135482, 0.393144, 0.976774, -0.254921, 0.566935, 0.559233, 0.307908, -0.162455, -0.114715, 0.819088, -0.00503308, -0.568158, 0.318542, -0.226912, -1.11705, -1.28499, -1.00777, -1.14441, -1.17088, -1.0657, -1.39287, -0.861163, -0.941668, -1.40542, -1.73641, -1.8157, -1.81979, -2.2565, -2.18421, -2.30206, -2.23493, -2.59054, -2.92746
68.39, 0.0319366, -2.6539, -1.36917, -0.00325912, 0.921265, 0.564206, 0.0856069, 0.012198, 0.0804462, 0.67769, 0.769135, 0.113717, 0.76497, 0.47498, 0.469293, -0.0567274, -0.267899, 0.125296, -0.199093, -0.611359, 0.148404, -0.214041, -1.35496, -1.45834, -1.35021, -1.30452, -1.22014, -1.41076, -1.33173, -0.952789, -0.829454, -1.29763, -2.24221, -1.88788, -1.70744, -1.75295, -2.2956, -2.70894, -2.31955, -2.53195, -3.03434
