# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
57.06, 0.0319366, -1.17795, -0.361324, 1.85462, 1.27803, 0.303524, 2.0549, 1.79099, 4.23579, 3.83179, 1.32809, 1.11504, 0.78675, 0.667332, 1.5492, 2.34775, 2.72794, 2.69541, 1.77727, 1.61811, 1.28513, 1.38256, 1.91303, 2.61103, 2.88704, 1.91494, 2.34583, 3.33074, 3.21001, 1.29993, 0.705564, 1.0088, 1.27875, -0.150235, 0.13495, -0.651341, -0.713304, 0.140484, 0.879119, 0.331432, -0.287751
57.07, 0.0319366, -2.60718, -0.359167, 1.21227, 0.754877, 0.898165, 1.54507, 1.96476, 4.51153, 3.88869, 1.63657, 0.884787, 0.90123, 0.809528, 1.52364, 2.46169, 2.47987, 2.44414, 1.578, 1.53133, 1.22637, 1.27703, 1.65065, 2.23256, 2.81146, 2.15813, 2.25666, 3.14034, 3.0733, 1.08587, 0.0301063, 0.856845, 1.24546, 0.157861, 0.509766, -0.557496, -0.732632, -0.184913, 0.855157, 0.452962, -0.228808
57.08, 0.0319366, -0.89983, -0.604085, 0.217354, 0.299063, 0.102022, 1.91322, 2.53627, 4.58496, 3.87412, 1.80569, 1.25518, 0.992981, 0.752539, 1.24276, 1.92996, 2.65092, 2.67368, 1.85015, 1.57308, 0.746286, 0.874218, 1.52791, 2.20964, 2.5754, 2.1749, 2.33368, 2.9494, 2.93324, 0.615485, -0.743681, 0.351403, 1.11606, 0.167515, 0.232417, -0.638849, -1.10754, -0.599807, 0.835383, 0.264405, -0.646086
57.09, 0.0319366, -1.63276, -0.567706, 0.746273, 0.531727, 0.405555, 1.86661, 2.0871, 4.2271, 3.96855, 0.893243, 1.14674, 0.795442, 0.44269, 1.69151, 1.92601, 2.95525, 2.27718, 1.5594, 1.3401, 1.08044, 1.0806, 1.61142, 2.54228, 2.57142, 1.63146, 2.06204, 2.96548, 3.02266, 0.771897, -0.0958266, 0.495835, 1.09017, -0.127052, 0.299024, -0.676666, -1.57341, -1.03253, 0.311704, -0.366366, -1.15647
57.1, 0.0319405, -2.90698, -1.10085, 0.997706, 0.989782, 1.05601, 1.88507, 2.90871, 3.29669, 3.64288, 1.18744, 1.1271, 1.07179, 0.895055, 1.74534, 2.49805, 3.50601, 2.72712, 1.67084, 1.2585, 1.26451, 1.49053, 1.77009, 2.52631, 2.47216, 1.68135, 2.23058, 3.10349, 3.15923, 1.25058, 0.193921, 0.807069, 1.27021, 0.215296, 1.11303, 0.290108, -0.687356, -0.537521, -0.12314, -0.476104, -0.567035
57.11, 0.0319366, -1.49827, -1.3474, 1.39367, 1.5825, 1.28367, 1.298, 3.3477, 3.52566, 3.51122, 1.69493, 1.21786, 1.026, 1.48693, 1.73584, 2.65924, 3.43386, 2.85773, 2.07832, 1.45411, 1.28085, 1.56691, 1.78385, 2.60673, 2.85879, 1.85958, 2.41475, 3.33347, 3.46296, 1.14387, 0.421895, 1.07193, 1.47409, 0.455512, 0.918771, 0.245023, -0.959925, -0.593444, 0.110721, -0.399669, -0.836532
57.12, 0.0319405, -1.35543, -0.5249, 1.91315, 1.71088, 0.931232, 1.32503, 3.35756, 3.61392, 3.71439, 1.67715, 1.42192, 1.11388, 1.99757, 1.90791, 2.82466, 3.55777, 3.03107, 2.36299, 1.73007, 1.47269, 1.90111, 2.14855, 2.87614, 3.40024, 2.16273, 2.47515, 3.16824, 3.04929, 1.29601, 0.302408, 1.10584, 1.89174, 0.542073, 1.06181, 0.505753, -0.8734, -0.627972, -0.0530456, 0.0588555, -0.428517
57.13, 0.0319366, -1.85463, -0.814134, 2.1011, 1.57512, 1.4044, 1.47273, 2.77858, 3.93418, 4.0953, 2.09784, 1.90033, 1.25197, 1.89018, 2.05464, 2.09571, 3.81673, 3.06306, 2.15573, 1.74801, 1.47895, 1.86149, 2.26873, 3.07321, 3.32198, 2.41178, 2.52995, 3.04825, 3.09655, 1.01201, -0.246422, 0.966666, 2.02763, 0.354032, 1.22128, 0.553402, -1.09868, -0.526808, 0.292752, 0.0799163, -0.702669
57.14, 0.0319366, -1.39593, 0.356132, 2.50369, 1.72298, 1.5894, 2.38732, 3.25905, 4.48858, 3.75996, 2.01732, 1.51981, 1.09526, 1.2232, 1.26808, 1.17116, 3.40428, 2.60876, 1.6633, 1.87859, 0.836698, 1.12623, 1.66251, 2.15475, 2.29522, 1.98093, 2.26983, 2.51274, 2.6558, 0.44228, -0.595154, 0.540888, 1.38961, 0.127757, 0.552208, -0.108521, -0.718558, -0.19137, 0.659648, 0.171226, -0.506162
57.15, 0.0319366, -1.34219, 1.50857, 3.00047, 2.71391, 2.39036, 2.76224, 3.15402, 4.05781, 3.5007, 1.97004, 1.08289, 0.942383, 0.873805, 1.1829, 1.78976, 2.52427, 1.84545, 1.06835, 1.32432, 0.485891, 0.980062, 1.30144, 1.87487, 2.34235, 1.46861, 1.23396, 1.43469, 1.98897, 0.49303, -0.143055, 0.513873, 1.23812, 0.190701, 0.598113, -0.306515, -0.37277, 0.297552, 1.35218, 0.189875, -0.636383
57.16, 0.0319366, -0.303112, 1.54518, 2.78234, 2.49299, 2.8022, 2.76308, 2.99316, 3.25733, 3.81897, 2.02336, 0.747903, 1.02673, 1.03347, 1.4081, 1.91638, 2.2885, 2.31829, 2.07919, 1.71479, 0.809719, 1.08945, 1.04347, 1.87214, 2.26644, 1.31891, 1.05097, 1.15942, 1.45233, 0.699512, 0.0268847, 0.507208, 1.32557, 0.0103642, -0.0363095, -0.499397, 0.0511819, 0.135554, 1.27048, 0.790744, -0.626931
57.17, 0.0319405, -0.324054, 1.51499, 2.77358, 2.10647, 2.19013, 2.32476, 2.15245, 2.87591, 3.22554, 1.61629, 1.09182, 0.76204, 0.605437, 1.12344, 1.44136, 1.86468, 1.93907, 1.54413, 1.29638, 0.157067, 0.0937345, 0.542285, 1.5311, 1.63724, 1.11244, 0.918153, 1.34645, 1.64729, 0.702933, 0.101009, 0.321851, 1.05882, -0.502147, -0.240812, -0.565629, -0.123586, -0.229584, 0.65776, 0.744493, -0.313288
57.18, 0.0319366, -0.717355, 1.31727, 2.167, 1.34484, 1.65546, 1.58897, 2.04318, 2.85992, 2.18544, 0.938998, 0.191552, 0.546354, 0.737014, 0.728636, 1.12724, 1.37583, 1.48136, 0.94399, 0.434439, 0.0288606, -0.0318707, 0.376092, 1.56602, 1.84947, 0.642198, 0.744954, 1.60563, 1.99571, -0.166611, -1.02821, -0.270234, 0.640001, -0.606821, -0.313452, -1.21802, -0.944219, -0.872698, -0.480863, -0.529931, -1.50813
57.19, 0.0319405, -1.39734, 0.251139, 0.93933, 1.00225, 1.01268, 1.38797, 1.98072, 3.25698, 2.42353, 0.51236, 0.321693, 0.692922, 0.643726, 0.341357, 0.8279, 1.57291, 1.75572, 1.50303, 0.886263, -0.270446, -0.150415, -0.00456988, 1.26731, 1.69987, 0.74986, 0.804463, 1.90071, 1.8905, -0.862394, -1.08433, -0.47444, 0.314585, -0.846967, -0.748685, -1.1028, -1.3746, -1.26781, -0.582284, -0.815765, -1.50894
57.2, 0.0319366, -2.02931, 0.50741, 1.48844, 1.08452, -0.00582637, 1.1096, 1.942, 3.23928, 2.12649, 1.12787, 1.0597, 0.883628, 0.254748, 0.00922902, 0.854281, 1.76364, 1.66375, 1.17717, 0.656489, -0.0516476, -0.356807, 0.308706, 1.12788, 1.70326, 0.322497, 0.972211, 1.81364, 1.37187, -0.484199, -1.00742, -0.293387, 0.144603, -0.824934, -0.770341, -1.0788, -1.14858, -1.17384, -0.640882, -0.875622, -1.4726
57.21, 0.0319366, -1.54825, 0.544622, 2.1757, 1.18551, -0.0947501, 0.953982, 2.42729, 2.7422, 2.4197, 1.3802, 0.185264, 0.469373, 0.883609, 0.508923, 0.901747, 2.08368, 1.67771, 1.48377, 0.47622, -0.222762, -0.289982, 0.283153, 1.11697, 1.32821, 0.644826, 0.893198, 1.49734, 1.72945, -0.353126, -1.00191, -0.223455, 0.113056, -1.18455, -0.59828, -1.06734, -0.954591, -1.20565, -0.845469, -0.973131, -1.61321
57.22, 0.0319366, -1.51965, 0.822179, 2.39425, 1.36002, -0.000103956, 0.533925, 2.32093, 2.24538, 2.22847, 0.986442, 0.285752, 0.116655, 0.912779, 0.589506, 1.51869, 1.85692, 2.13144, 1.53121, 0.329966, 0.0477923, -0.0467932, 0.131403, 1.46821, 1.49602, 0.824318, 0.923364, 1.123, 1.33473, -0.317464, -0.824534, -0.442236, 0.189872, -1.28558, -0.306076, -1.33196, -1.05701, -1.39775, -0.861226, -0.733626, -1.57797
57.23, 0.0319366, -1.32364, 1.11978, 2.24335, 1.4537, 0.440428, 0.032203, 1.57706, 2.5797, 1.89567, 0.424348, 0.00163243, 0.177128, 0.521157, 0.630232, 1.27307, 2.24414, 2.12586, 1.3705, 0.525469, 0.274549, 0.0529475, 0.509295, 1.54497, 1.97818, 0.9729, 0.959813, 1.13663, 1.52562, -0.283373, -0.86707, -0.488767, 0.238022, -1.23196, -0.433741, -1.37823, -1.66981, -1.89079, -0.86671, -0.759473, -1.54298
57.24, 0.0319366, -0.419244, 0.635866, 1.66245, 1.44748, 0.601306, 0.687312, 2.24451, 3.36755, 2.66221, 0.854445, 0.56759, 0.351951, 0.416001, 0.88326, 0.916439, 2.48414, 2.15626, 0.796941, 0.00640779, 0.117876, -0.256064, 0.418102, 1.2527, 2.04234, 0.954344, 0.825076, 1.1982, 1.25531, -0.119836, -0.874663, -0.212909, 0.17599, -0.975805, -0.373543, -1.28313, -1.41352, -1.32729, -0.686667, -0.768955, -1.10429
57.25, 0.0319366, -0.200685, 1.22681, 2.28607, 1.89365, 1.87843, 1.9365, 3.21094, 3.50045, 2.4588, 1.7183, 1.78473, 0.91611, 0.940264, 1.74598, 2.21987, 2.44476, 2.24052, 1.44819, 1.22643, 0.658941, 0.442358, 1.04778, 1.72149, 1.71365, 0.787331, 0.781236, 1.54391, 1.54265, 0.103577, -0.458407, 0.161484, 0.434525, -0.592214, -0.486662, -1.30894, -1.77947, -1.67053, -0.706531, -0.1136, -0.642645
57.26, 0.0319405, 0.499321, 1.86469, 3.20524, 2.66907, 2.72057, 3.49329, 3.93336, 3.10568, 3.40833, 2.87747, 2.40352, 2.06088, 2.01368, 2.58199, 3.10397, 3.06597, 2.86275, 2.57726, 1.89703, 1.40403, 1.48163, 1.70751, 2.37271, 2.41636, 1.76382, 1.64909, 2.35853, 2.47455, 1.33804, 0.850791, 1.20601, 1.03403, -0.082954, -0.156051, -0.716305, -0.817438, -0.808091, 0.417677, 0.970583, 0.192003
57.27, 0.0319366, 0.342995, 1.07733, 2.87351, 3.32965, 2.21789, 2.98808, 3.87072, 3.13218, 3.2429, 3.5039, 2.1055, 2.23476, 1.94052, 2.95227, 3.05011, 3.85143, 3.4021, 2.59545, 2.07919, 1.59869, 1.87417, 1.97077, 2.65366, 2.70275, 1.77952, 1.83707, 2.67593, 2.91851, 2.09854, 1.70865, 1.59403, 1.46346, 0.325822, -0.0471856, -1.05252, -0.794855, -0.570153, 1.2021, 1.07689, 0.0132367
57.28, 0.0319405, -1.43135, 0.514502, 2.15408, 3.09811, 1.41033, 2.09727, 3.97193, 3.49654, 2.88901, 3.2463, 1.79045, 1.52473, 1.8065, 2.65432, 3.13327, 3.76067, 3.70071, 2.55231, 1.78662, 1.66495, 2.03217, 2.28506, 2.92005, 2.88848, 2.1081, 2.40264, 3.17774, 3.43216, 2.53914, 2.0157, 1.5028, 1.73027, 0.494576, 0.35282, -0.607774, -0.549847, -0.261611, 1.24745, 1.00385, 0.0471265
57.29, 0.0319366, -0.991217, -0.422921, 1.61352, 2.57558, 1.00049, 2.12231, 4.13012, 3.25162, 2.71109, 2.70024, 0.708477, 1.12991, 0.774963, 2.34906, 2.53899, 3.73116, 3.30916, 2.11702, 1.63486, 1.44084, 1.63996, 2.22903, 2.7119, 2.8373, 2.02391, 2.47093, 3.05098, 3.40124, 2.66547, 1.73648, 1.40647, 1.80456, 0.504912, 0.766326, -0.308509, -0.548467, -0.180763, 0.591682, 0.347484, -0.224161
57.3, 0.0319366, -1.25031, -0.449346, 1.71397, 2.24768, 0.372669, 2.04806, 3.68046, 2.67214, 2.4853, 2.56425, 1.08692, 1.60865, 1.06827, 2.4367, 2.77601, 4.00405, 3.01345, 2.15108, 1.46707, 1.3368, 1.40092, 2.11248, 2.64254, 2.66239, 2.05103, 2.47197, 3.25544, 3.47052, 2.47416, 1.30001, 1.37393, 1.90985, 0.702735, 0.982975, -0.389006, -1.21476, -0.585762, 0.259507, -0.405995, -0.872463
57.31, 0.0319366, -1.37366, -0.556311, 2.02739, 2.0569, 0.288341, 1.93967, 3.09524, 2.53425, 3.32854, 2.00037, 1.5587, 1.4023, 1.74025, 2.00349, 2.74442, 3.47012, 2.87905, 2.20038, 1.67096, 1.30751, 1.40674, 1.97364, 2.67368, 2.77019, 1.83167, 2.21284, 3.4786, 3.61676, 2.2291, 1.16122, 1.21649, 1.80486, 0.699981, 0.555202, -0.63534, -1.27555, -0.724503, 0.467635, -0.172618, -0.817952
57.32, 0.0319366, -1.32527, -0.502567, 1.39838, 1.33206, 0.619847, 1.85261, 2.49768, 3.14892, 3.7828, 1.92908, 1.82583, 1.57274, 1.88893, 2.18215, 2.39007, 3.53326, 2.76178, 2.02914, 1.49659, 1.26966, 1.50807, 1.72312, 2.75037, 2.65983, 1.95229, 2.26004, 3.29379, 3.44439, 2.264, 1.23188, 1.1848, 1.87839, 0.691481, 1.05109, -0.577328, -1.57166, -0.742007, 0.655927, -0.146714, -1.08235
57.33, 0.0319366, -1.5545, -0.562452, 1.77029, 1.97937, 0.260383, 2.09137, 2.58922, 4.12537, 3.87458, 2.13674, 1.67189, 1.74365, 1.0236, 1.81876, 2.60599, 3.66018, 3.03668, 1.93934, 1.60706, 1.19183, 1.55464, 1.89863, 2.74671, 2.49728, 1.97664, 2.11337, 3.27511, 3.32826, 2.31656, 1.39186, 0.777587, 1.54091, 0.345705, 0.711768, -0.661146, -1.8279, -0.963758, 0.361664, -0.105306, -1.02706
57.34, 0.0319366, -1.77921, -0.0705148, 1.76626, 1.70485, 0.036451, 1.76723, 2.66344, 4.52681, 3.78898, 2.27695, 1.05212, 1.26237, 1.10383, 1.68418, 2.42711, 2.94596, 2.94696, 1.93103, 1.74706, 1.43418, 1.51662, 1.96913, 2.72569, 2.48947, 1.63306, 2.14985, 3.04107, 3.09733, 2.2507, 1.18316, 0.649287, 1.47035, 0.00898308, 0.278473, -0.741919, -1.29842, -0.872163, 0.0795975, -0.407909, -0.924743
57.35, 0.0319405, -0.901819, -0.0338475, 1.48452, 1.2095, 0.429444, 1.11903, 2.72807, 4.49673, 3.17136, 2.33749, 0.77489, 0.875565, 0.583946, 1.58828, 2.24838, 3.13635, 2.63968, 1.57924, 1.29738, 0.886102, 1.23884, 1.44647, 2.3951, 2.31549, 1.16724, 1.96657, 2.52859, 2.55457, 1.79051, 1.08989, 0.665545, 1.2789, -0.28593, 0.161542, -0.894951, -1.42512, -1.18563, -0.235407, -0.678637, -1.01159
57.36, 0.0319366, -0.728636, 0.350676, 1.39777, 0.869005, 0.991913, 1.18795, 3.37991, 4.01849, 2.85878, 2.32529, 0.906607, 0.795231, 1.24632, 2.07414, 2.51896, 3.39741, 2.63933, 1.65698, 1.03996, 0.664386, 0.662427, 1.08414, 2.03822, 1.94722, 1.05607, 1.64935, 2.29643, 2.44985, 1.43282, 1.01424, 0.333052, 0.927061, -0.395037, -0.461113, -1.58591, -2.26646, -1.9281, -0.614826, -0.964048, -1.50987
57.37, 0.0319405, -0.91048, 0.725747, 1.90848, 1.33071, 0.667444, 0.734093, 3.39956, 3.00001, 3.03251, 2.04323, 1.34252, 0.852681, 1.18456, 1.63723, 2.22207, 3.11682, 2.58701, 1.28445, 0.965237, 0.401015, 0.673844, 0.696933, 1.8549, 1.63917, 0.615917, 1.39348, 1.91473, 2.02118, 0.856148, 0.435084, 0.215681, 0.818934, -0.24137, -0.252297, -1.16848, -1.33804, -1.18356, -0.00245521, -0.336599, -1.03445
57.38, 0.0319366, -1.80463, 1.15755, 1.70333, 1.65839, 1.35674, 1.73101, 2.81848, 3.28192, 3.30568, 0.924254, 0.440422, 0.826933, 0.750072, 1.18791, 1.33793, 2.27828, 1.88629, 0.959556, 0.601395, -0.146844, 0.460947, 0.407274, 1.37746, 1.10425, 0.136357, 0.899048, 1.47798, 1.65931, 0.349333, -0.0955166, 0.114553, 0.83303, -0.524376, -0.311231, -1.62142, -3.70972, -2.43389, 0.188286, 0.42592, -1.01645
57.39, 0.0319366, -0.761729, 1.3598, 1.62117, 1.26248, 1.25911, 1.6798, 2.10259, 3.48852, 3.10576, 0.600045, 0.546796, 0.989876, 0.42019, 0.769107, 0.979751, 1.87263, 1.33108, 0.777678, 0.239651, -0.814258, -0.0686315, 0.245241, 1.06657, 1.20605, -0.0787374, 0.643785, 1.61211, 1.85128, 0.655094, 0.342098, 0.242102, 0.314173, -0.695962, -0.608068, -1.44593, -1.71304, -1.57293, -0.250577, 0.107977, -0.695062
57.4, 0.0319366, -1.32534, 1.36795, 1.21156, 0.528961, 0.280927, 0.952113, 2.41387, 3.47047, 2.44098, 1.25031, 0.519942, 0.527397, -0.00782353, 0.255302, 0.560685, 1.68111, 1.47654, 0.426952, 0.253862, -0.884652, -0.478051, 0.0769681, 0.63583, 1.07918, 0.367926, 0.377514, 1.71575, 2.12819, 0.741744, 0.405589, 0.0441258, 0.225869, -0.714294, -0.724115, -1.67184, -1.90147, -1.82698, -0.614952, -0.807905, -1.29065
57.41, 0.0319366, -0.676634, 1.31643, 1.78017, 0.985621, -0.308025, -0.168152, 2.22742, 3.03493, 2.06282, 1.00485, -0.307152, -0.540222, -0.356468, -0.209219, 0.153917, 1.58015, 0.970652, -0.380459, -0.613538, -1.19079, -0.675008, 0.219948, 0.670383, 0.929658, 0.412704, 0.115463, 1.47873, 1.74991, 0.731196, 0.029018, -0.244489, 0.236549, -1.20237, -1.09878, -2.20179, -2.2884, -2.20848, -1.52205, -1.71133, -2.01049
57.42, 0.0319405, -1.7228, 0.514599, 1.2979, 0.55772, -0.485121, 0.371913, 2.42841, 2.50892, 1.60671, 0.925399, -1.02704, -0.383358, -0.507894, -0.154436, 0.318025, 1.70263, 0.977137, -0.529632, -1.03562, -1.47808, -1.08726, 0.109945, 0.698895, 0.697508, -0.0217174, 0.00993746, 0.917516, 1.45992, 0.456342, -0.227745, -0.530082, -0.15304, -1.16503, -1.50222, -3.28574, -3.54189, -3.35942, -2.12139, -2.06544, -2.81814
57.43, 0.0319366, -2.28449, 0.0132913, 0.677573, 0.59004, -1.40746, 0.299744, 2.17959, 2.475, 0.743563, 0.907668, -0.0361464, -0.458224, -0.539072, -0.0249602, 0.265735, 1.84153, 0.941552, -0.194522, -0.814587, -1.63166, -0.924528, 0.128401, 0.822761, 0.797036, -0.0275847, 0.397247, 1.22875, 1.53908, 0.164923, -0.328412, -0.71146, -0.339919, -1.17219, -1.5142, -2.89461, -3.00302, -2.99106, -1.9585, -1.80084, -2.46625
57.44, 0.0319405, -3.52953, 0.220416, 0.943739, 0.856286, -0.663388, 0.188702, 1.60441, 2.44108, 1.37065, 0.983843, -0.0751363, -0.0759331, -0.571579, -0.12149, 0.464565, 1.10302, 0.612397, -0.24587, -0.706439, -1.41466, -0.954782, 0.177791, 1.02858, 0.866685, -0.0468053, 0.0339704, 0.813789, 1.34988, 0.00295655, -0.407029, -0.539458, -0.252788, -1.17442, -1.09691, -1.93849, -1.94778, -1.91447, -1.61255, -1.60284, -1.7717
57.45, 0.0319366, -2.41133, -0.137526, 0.982934, 0.950864, -0.697568, 0.0379921, 1.27391, 2.72147, 2.0201, 0.732595, 0.147147, -0.328428, -0.512745, -0.134555, 0.247638, 1.32717, 0.750413, -0.323367, -0.626875, -1.7294, -1.40156, -0.302534, 1.36556, 1.2138, -0.581587, 0.142009, 1.15276, 1.62073, 0.251749, -0.653815, -0.665263, -0.479248, -1.49891, -1.45045, -3.20871, -4.0801, -3.97556, -1.99759, -1.9942, -3.08967
57.46, 0.0319366, -2.63287, -0.583691, 0.847883, 0.757057, -1.18117, 0.189436, 1.43709, 2.90259, 1.7854, -0.131883, -0.276537, -0.224412, -0.883622, -0.395188, 0.144463, 1.10437, 0.834358, -0.485869, -0.799382, -1.61003, -1.83906, -0.288411, 1.03348, 1.1292, -0.0410513, -0.196214, 1.02739, 1.76272, -0.0654221, -0.814278, -0.719197, -0.431919, -1.58255, -1.30868, -3.25329, -4.82478, -4.52066, -2.21258, -2.15472, -3.32289
57.47, 0.0319366, -2.84856, -0.0377595, 1.17536, 0.895812, -1.39724, 0.106912, 0.927296, 2.29248, 0.895538, 0.30455, -0.442323, -0.717463, -1.22892, -0.345366, 0.0309054, 0.563525, 0.708923, -0.684903, -1.41868, -2.01003, -2.03691, -0.523924, 0.871595, 0.699443, 0.125125, -0.10367, 0.817833, 1.32976, -0.215953, -0.988679, -1.3971, -1.03046, -1.76467, -1.10343, -2.98422, -4.26172, -4.19517, -2.47356, -2.2854, -3.34856
57.48, 0.0319366, -2.20366, 0.0408787, 0.425022, 0.729657, -0.91127, 0.089346, 0.709448, 0.992242, 0.152037, -0.597216, -1.18396, -1.5752, -2.12809, -0.479172, -0.334826, 0.423378, 0.741034, -0.596583, -1.7622, -2.29391, -1.39087, -0.660306, 0.720128, 0.382391, -0.393195, -0.277948, 0.876829, 1.15917, -0.278794, -0.998861, -1.86878, -1.32519, -1.78477, -1.05559, -2.42518, -2.71455, -2.64415, -2.19587, -2.05376, -2.43461
57.49, 0.0319366, -2.50331, 0.0815596, 0.710365, -0.459004, -1.13148, -0.779235, -0.479137, 0.286402, -0.815157, -1.40213, -2.25903, -2.39834, -2.63897, -1.38173, -0.751146, 0.34585, 0.604327, -0.749577, -1.73622, -2.4572, -1.34101, -0.551013, 0.560993, -0.121224, -0.699724, -0.225761, 0.925213, 1.01508, -0.650864, -1.46895, -2.14004, -2.17138, -1.92691, -0.820486, -2.75915, -3.33185, -3.12429, -2.34639, -2.37235, -2.91397
57.5, 0.0319366, -3.12183, -0.183011, 0.526615, -0.259498, -2.34531, -1.62219, -0.564693, 0.464708, -0.760302, -1.84091, -1.721, -2.06254, -2.72989, -1.7788, -1.12486, -0.0627355, 0.312499, -0.769973, -2.48495, -2.43481, -1.35336, -0.814144, 0.0029487, -0.44902, -0.777796, -0.115662, 0.896058, 0.869204, -0.778021, -1.54546, -2.64815, -2.68097, -2.1498, -1.14329, -3.49693, -4.45106, -3.2912, -2.20719, -3.08866, -3.89157
57.51, 0.0319405, -3.76533, -0.829207, -0.471492, -0.980938, -2.61367, -2.31049, -1.12772, 0.266572, -0.613868, -1.95131, -1.65537, -2.3466, -3.40744, -2.50095, -1.56311, -0.138938, 0.367545, -0.102862, -2.90676, -2.84723, -1.35087, -1.27646, -0.575242, -0.642015, -0.764071, -0.66642, 0.81804, 0.616593, -0.994512, -2.23502, -3.21244, -3.50496, -2.59729, -1.55527, -3.61753, -4.55798, -2.79233, -2.14644, -3.40952, -4.53947
57.52, 0.0319366, -3.95401, -2.16644, -1.05594, -2.30919, -3.3913, -2.35769, -1.07325, 0.130677, -0.424742, -2.14173, -1.95666, -2.67529, -3.06954, -2.57803, -1.20037, 0.110002, 0.481103, 0.0292849, -2.09113, -3.24569, -1.97064, -1.84361, -1.28092, -0.875352, -0.768673, -0.914586, 0.223248, -0.202708, -1.90144, -2.77539, -3.31761, -3.83769, -2.42793, -2.00978, -3.77071, -4.09367, -2.46076, -1.93681, -3.77647, -4.68801
57.53, 0.0319405, -5.12115, -3.34674, -2.31206, -3.06096, -3.71249, -2.65335, -0.874217, -0.150916, -0.863101, -2.10955, -2.49669, -2.77733, -2.97558, -2.75377, -1.21872, 0.254536, 0.432793, -0.0747758, -2.02624, -3.1567, -2.72492, -2.18203, -1.8122, -1.33177, -1.00442, -0.859698, -0.586254, -1.45752, -2.20318, -2.91451, -3.46938, -3.93786, -2.38196, -2.61918, -3.82124, -4.03675, -2.21585, -1.94341, -4.08567, -4.6661
57.54, 0.0319366, -5.54339, -3.44147, -2.83658, -3.30083, -4.35308, -3.08953, -0.802654, -0.241051, -0.979077, -2.74767, -3.01209, -2.45995, -3.22017, -3.33138, -2.14943, -0.373257, 0.308311, -0.3591, -2.53006, -3.359, -2.99606, -2.71219, -1.97313, -1.48382, -1.5801, -1.11796, -0.547424, -1.44067, -2.63127, -3.1777, -3.5004, -3.9008, -2.46089, -3.02008, -4.13529, -4.43724, -2.18884, -2.04879, -4.03751, -5.2048
57.55, 0.0319366, -5.27899, -3.91946, -3.57894, -4.07421, -4.45468, -3.13817, -1.29825, -0.037782, -0.626692, -2.46687, -3.14792, -2.40853, -3.53372, -3.2106, -2.34082, -0.626206, 0.232151, -0.764901, -2.38875, -3.35685, -2.98269, -3.27676, -2.28211, -1.89634, -2.7886, -1.42892, -0.86383, -1.94418, -2.47646, -2.90128, -3.40449, -3.42934, -2.85349, -3.55146, -4.22123, -4.51661, -2.37483, -2.10761, -4.18159, -5.67384
57.56, 0.0319366, -5.39465, -4.69643, -4.45175, -4.60079, -4.41516, -2.63146, -0.950824, 0.0494955, -0.667455, -2.96071, -3.49168, -3.08494, -3.8438, -3.25164, -2.68354, -1.65255, -0.617973, -1.10385, -2.64951, -3.07981, -3.01639, -3.02664, -1.96022, -1.75458, -2.91148, -1.70378, -1.17757, -2.24405, -2.60852, -3.21236, -3.10657, -3.24955, -3.31576, -3.81059, -4.18525, -4.2934, -2.52719, -2.55513, -4.43168, -5.72635
57.57, 0.0319366, -5.64626, -5.5249, -5.42635, -5.50583, -4.99977, -3.31633, -1.0522, -0.950779, -1.11733, -2.79459, -3.50116, -3.13157, -3.84596, -2.90605, -2.56809, -1.3392, -0.862089, -1.98396, -2.21604, -2.75517, -3.54323, -2.82101, -1.61698, -1.90245, -3.18965, -2.42439, -1.50804, -1.5978, -2.54125, -3.39987, -3.24545, -3.32804, -3.74511, -3.94033, -3.95956, -4.44998, -2.82735, -2.94319, -4.49517, -5.43481
57.58, 0.0319366, -5.55147, -5.07561, -4.74435, -5.25543, -5.44015, -3.27833, -1.45054, -0.727067, -1.91049, -2.64178, -3.08448, -2.68512, -3.86859, -2.88025, -2.84272, -1.94953, -1.39818, -1.78235, -2.31113, -2.95892, -3.41653, -2.62038, -1.90126, -2.09961, -3.08644, -2.84761, -2.1165, -1.59434, -2.38832, -3.55173, -3.34309, -3.03769, -3.74718, -3.63511, -3.71096, -4.59792, -3.26503, -3.2164, -4.70783, -5.74583
57.59, 0.0319366, -5.53118, -4.75319, -4.56326, -5.22508, -5.61973, -3.34328, -0.928707, -1.14253, -2.24625, -2.85853, -3.52176, -3.08929, -3.98959, -3.43976, -3.04868, -1.71301, -1.53917, -1.95115, -2.63109, -2.83918, -3.12687, -3.39646, -2.56068, -2.37723, -3.28051, -2.98607, -2.00261, -1.52661, -2.95397, -3.57851, -3.62709, -3.0424, -3.6806, -3.48696, -3.76819, -4.65406, -3.73864, -3.09377, -4.34959, -5.55415
57.6, 0.0319405, -5.69384, -5.34437, -4.829, -5.06219, -6.08203, -3.3195, -1.38497, -1.22578, -2.2107, -3.41638, -3.88409, -3.2828, -4.12706, -3.85555, -3.03713, -1.70035, -1.3457, -2.21927, -3.10894, -3.13862, -3.23899, -3.16588, -2.92484, -2.80784, -3.7283, -3.79035, -2.19276, -1.4994, -2.96376, -3.48023, -3.90496, -3.34236, -3.64884, -3.41606, -3.7005, -4.81123, -4.32755, -3.82501, -4.412, -5.58787
